StartTime: 2025-07-09 15:35:54
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
94,53;0;0;0;0;25;0;0;4;181,68;10,86
94,55;0;0;0;0;25;0;0;4;181,68;10,86
94,56;0;0;0;0;25;0;0;4;181,68;10,86
94,58;0;0;0;0;25;0;0;4;181,68;10,86
94,59;0;0;0;0;25;0;0;4;181,68;10,86
94,61;0;0;0;0;25;0;0;4;181,68;10,86
94,63;0;0;0;0;25;0;0;4;181,68;10,86
94,64;0;0;0;0;25;0;0;4;181,68;10,86
94,66;0;0;0;0;25;0;0;4;181,68;10,86
94,68;0;0;0;0;25;0;0;4;181,68;10,86
94,69;0;0;0;0;25;0;0;4;181,68;10,86
94,71;0;0;0;0;25;0;0;4;181,68;10,86
94,73;0;0;0;0;25;0;0;4;181,68;10,86
94,74;0;0;0;0;25;0;0;4;181,68;10,86
94,76;0;0;0;0;25;0;0;4;181,68;10,86
94,78;0;0;0;0;25;0;0;4;181,68;10,86
94,79;0;0;0;0;25;0;0;4;181,68;10,86
94,81;0;0;0;0;25;0;0;4;181,68;10,86
94,83;0;0;0;0;25;0;0;4;181,68;10,86
94,84;0;0;0;0;25;0;0;4;181,68;10,86
94,86;0;0;0;0;25;0;0;4;181,68;10,86
94,88;0;0;0;0;25;0;0;4;181,68;10,86
94,89;0;0;0;0;25;0;0;4;181,68;10,86
94,91;0;0;0;0;25;0;0;4;181,68;10,86
94,93;0;0;0;0;25;0;0;4;181,68;10,86
94,94;0;0;0;0;25;0;0;4;181,68;10,86
94,96;0;0;0;0;25;0;0;4;181,68;10,86
94,98;0;0;0;0;25;0;0;4;181,68;10,86
94,99;0;0;0;0;25;0;0;4;181,68;10,86
95,01;0;0;0;0;25;0;0;4;181,68;10,86
95,03;0;0;0;0;25;0;0;4;181,68;10,86
95,04;0;0;0;0;25;0;0;4;181,68;10,86
95,06;0;0;0;0;25;0;0;4;181,68;10,86
95,08;0;0;0;0;25;0;0;4;181,68;10,86
95,09;0;0;0;0;25;0;0;4;181,68;10,86
95,11;0;0;0;0;25;0;0;4;181,68;10,86
95,13;0;0;0;0;25;0;0;4;181,68;10,86
95,14;0;0;0;0;25;0;0;4;181,68;10,86
95,16;0;0;0;0;25;0;0;4;181,68;10,86
95,18;0;0;0;0;25;0;0;4;181,68;10,86
95,19;0;0;0;0;25;0;0;4;181,68;10,86
95,21;0;0;0;0;25;0;0;4;181,68;10,86
95,23;0;0;0;0;25;0;0;4;181,68;10,86
95,24;0;0;0;0;25;0;0;4;181,68;10,86
95,26;0;0;0;0;25;0;0;4;181,68;10,86
95,28;0;0;0;0;25;0;0;4;181,68;10,86
95,29;0;0;0;0;25;0;0;4;181,68;10,86
95,31;0;0;0;0;25;0;0;4;181,68;10,86
95,33;0;0;0;0;25;0;0;4;181,68;10,86
95,34;0;0;0;0;25;0;0;4;181,68;10,86
95,36;0;0;0;0;25;0;0;4;181,68;10,86
95,38;0;0;0;0;25;0;0;4;181,68;10,86
95,39;0;0;0;0;25;0;0;4;181,68;10,86
95,41;0;0;0;0;25;0;0;4;181,68;10,86
95,43;0;0;0;0;25;0;0;4;181,68;10,86
95,44;0;0;0;0;25;0;0;4;181,68;10,86
95,46;0;0;0;0;25;0;0;4;181,68;10,86
95,48;0;0;0;0;25;0;0;4;181,68;10,86
95,49;0;0;0;0;25;0;0;4;181,68;10,86
95,51;0;0;0;0;25;0;0;4;181,68;10,86
95,53;0;0;0;0;25;0;0;4;181,68;10,86
95,54;0;0;0;0;25;0;0;4;181,68;10,86
95,56;0;0;0;0;25;0;0;4;181,68;10,86
95,58;0;0;0;0;25;0;0;4;181,68;10,86
95,59;0;0;0;0;25;0;0;4;181,68;10,86
95,61;0;0;0;0;25;0;0;4;181,68;10,86
95,63;0;0;0;0;25;0;0;4;181,68;10,86
95,64;0;0;0;0;25;0;0;4;181,68;10,86
95,66;0;0;0;0;25;0;0;4;181,68;10,86
95,68;0;0;0;0;25;0;0;4;181,68;10,86
95,69;0;0;0;0;25;0;0;4;181,68;10,86
95,71;0;0;0;0;25;0;0;4;181,68;10,86
95,73;0;0;0;0;25;0;0;4;181,68;10,86
95,74;0;0;0;0;25;0;0;4;181,68;10,86
95,76;0;0;0;1;25;0;0;4;181,68;10,86
95,78;0;0;0;1;25;0;0;4;181,68;10,86
95,79;0;0;0;1;25;0;0;4;181,68;10,86
95,81;0;0;0;1;25;0;0;4;181,68;10,86
95,82;0;0;0;1;25;0;0;4;181,68;10,86
95,84;0;0;0;1;25;0;0;4;181,68;10,86
95,86;0;0;0;1;25;0;0;4;181,68;10,86
95,87;0;0;0;1;25;0;0;4;181,68;10,86
95,89;0;0;0;1;25;0;0;4;181,68;10,86
95,91;0;0;0;1;25;0;0;4;181,68;10,86
95,92;0;0;0;1;25;0;0;4;181,68;10,86
95,94;0;0;0;1;25;0;0;4;181,68;10,86
95,96;0;0;0;1;25;0;0;4;181,68;10,86
95,97;0;0;0;1;25;0;0;4;181,68;10,86
95,99;0;0;0;0;25;0;0;4;181,68;10,86
96,01;0;0;0;0;25;0;0;4;181,68;10,86
96,02;0;0;0;0;25;0;0;4;181,68;10,86
96,04;0;0;0;0;25;0;0;4;181,68;10,86
96,06;0;0;0;0;25;0;0;4;181,68;10,86
96,07;0;0;0;0;25;0;0;4;181,68;10,86
96,09;0;0;0;0;25;0;0;4;181,68;10,86
96,11;0;0;0;0;25;0;0;4;181,68;10,86
96,12;0;0;0;0;25;0;0;4;181,68;10,86
96,14;0;0;0;0;25;0;0;4;181,68;10,86
96,16;0;0;0;0;25;0;0;4;181,68;10,86
96,17;0;0;0;0;25;0;0;4;181,68;10,86
96,19;0;0;0;0;25;0;0;4;181,68;10,86
96,21;0;0;0;0;25;0;0;4;181,68;10,86
96,22;0;0;0;0;25;0;0;4;181,68;10,86
96,24;0;0;0;0;25;0;0;4;181,68;10,86
96,26;0;0;0;0;25;0;0;4;181,68;10,86
96,27;0;0;0;0;25;0;0;4;181,68;10,86
96,29;0;0;0;0;25;0;0;4;181,68;10,86
96,31;0;0;0;0;25;0;0;4;181,68;10,86
96,32;0;0;0;0;25;0;0;4;181,68;10,86
96,34;0;0;0;0;25;0;0;4;181,68;10,86
96,36;0;0;0;0;25;0;0;4;181,68;10,86
96,37;0;0;0;0;25;0;0;4;181,68;10,86
96,39;0;0;0;0;25;0;0;4;181,68;10,86
96,41;0;0;0;0;25;0;0;4;181,68;10,86
96,42;0;0;0;0;25;0;0;4;181,68;10,86
96,44;0;0;0;0;25;0;0;4;181,68;10,86
96,46;0;0;0;0;25;0;0;4;181,68;10,86
96,47;0;0;0;0;25;0;0;4;181,68;10,86
96,49;0;0;0;0;25;0;0;4;181,68;10,86
96,51;0;0;0;0;25;0;0;4;181,68;10,86
96,52;0;0;0;0;25;0;0;4;181,68;10,86
96,54;0;0;0;0;25;0;0;4;181,68;10,86
96,56;0;0;0;0;25;0;0;4;181,68;10,86
96,57;0;0;0;0;25;0;0;4;181,68;10,86
96,59;0;0;0;0;25;0;0;4;181,68;10,86
96,61;0;0;0;0;25;0;0;4;181,68;10,86
96,62;0;0;0;0;25;0;0;4;181,68;10,86
96,64;0;0;0;0;25;0;0;4;181,68;10,86
96,66;0;0;0;0;25;0;0;4;181,68;10,86
96,67;0;0;0;0;25;0;0;4;181,68;10,86
96,69;0;0;0;0;25;0;0;4;181,68;10,86
96,71;0;0;0;0;25;0;0;4;181,68;10,86
96,72;0;0;0;0;25;0;0;4;181,68;10,86
96,74;0;0;0;0;25;0;0;4;181,68;10,86
96,76;0;0;0;0;25;0;0;4;181,68;10,86
96,77;0;0;0;0;25;0;0;4;181,68;10,86
96,79;0;0;0;0;25;0;0;4;181,68;10,86
96,81;0;0;0;0;25;0;0;4;181,68;10,86
96,82;0;0;0;0;25;0;0;4;181,68;10,86
96,84;0;0;0;0;25;0;0;4;181,68;10,86
96,86;0;0;0;0;25;0;0;4;181,68;10,86
96,87;0;0;0;0;25;0;0;4;181,68;10,86
96,89;0;0;0;0;25;0;0;4;181,68;10,86
96,91;0;0;0;0;25;0;0;4;181,68;10,86
96,92;0;0;0;0;25;0;0;4;181,68;10,86
96,94;0;0;0;0;25;0;0;4;181,68;10,86
96,96;0;0;0;0;25;0;0;4;181,68;10,86
96,97;0;0;0;0;25;0;0;4;181,68;10,86
96,99;0;0;0;0;25;0;0;4;181,68;10,86
97,01;0;0;0;0;25;0;0;4;181,68;10,86
97,02;0;0;0;0;25;0;0;4;181,68;10,86
97,04;0;0;0;0;25;0;0;4;181,68;10,86
97,05;0;0;0;0;25;0;0;4;181,68;10,86
97,07;0;0;0;0;25;0;0;4;181,68;10,86
97,09;0;0;0;0;25;0;0;4;181,68;10,86
97,10;0;0;0;0;25;0;0;4;181,68;10,86
97,12;0;0;0;0;25;0;0;4;181,68;10,86
97,14;0;0;0;0;25;0;0;4;181,68;10,86
97,15;0;0;0;0;25;0;0;4;181,68;10,86
97,17;0;0;0;0;25;0;0;4;181,68;10,86
97,19;0;0;0;0;25;0;0;4;181,68;10,86
97,20;0;0;0;0;25;0;0;4;181,68;10,86
97,22;0;0;0;0;25;0;0;4;181,68;10,86
97,24;0;0;0;0;25;0;0;4;181,68;10,86
97,25;0;0;0;0;25;0;0;4;181,68;10,86
97,27;0;0;0;0;25;0;0;4;181,68;10,86
97,29;0;0;0;0;25;0;0;4;181,68;10,86
97,30;0;0;0;0;25;0;0;4;181,68;10,86
97,32;0;0;0;0;25;0;0;4;181,68;10,86
97,34;0;0;0;0;25;0;0;4;181,68;10,86
97,35;0;0;0;0;25;0;0;4;181,68;10,86
97,37;0;0;0;0;25;0;0;4;181,68;10,86
97,39;0;0;0;0;25;0;0;4;181,68;10,86
97,40;0;0;0;0;25;0;0;4;181,68;10,86
97,42;0;0;0;0;25;0;0;4;181,68;10,86
97,44;0;0;0;0;25;0;0;4;181,68;10,86
97,45;0;0;0;0;25;0;0;4;181,68;10,86
97,47;0;0;0;0;25;0;0;4;181,68;10,86
97,49;0;0;0;0;25;0;0;4;181,68;10,86
97,50;0;0;0;0;25;0;0;4;181,68;10,86
97,52;0;0;0;0;25;0;0;4;181,68;10,86
97,54;0;0;0;0;25;0;0;4;181,68;10,86
97,55;0;0;0;0;25;0;0;4;181,68;10,86
97,57;0;0;0;0;25;0;0;4;181,68;10,86
97,59;0;0;0;0;25;0;0;4;181,68;10,86
97,60;0;0;0;0;25;0;0;4;181,68;10,86
97,62;0;0;0;0;25;0;0;4;181,68;10,86
97,64;0;0;0;0;25;0;0;4;181,68;10,86
97,65;0;0;0;0;25;0;0;4;181,68;10,86
97,67;0;0;0;0;25;0;0;4;181,68;10,86
97,69;0;0;0;0;25;0;0;4;181,68;10,86
97,70;0;0;0;0;25;0;0;4;181,68;10,86
97,72;0;0;0;0;25;0;0;4;181,68;10,86
97,74;0;0;0;0;25;0;0;4;181,68;10,86
97,75;0;0;0;0;25;0;0;4;181,68;10,86
97,77;0;0;0;0;25;0;0;4;181,68;10,86
97,79;0;0;0;0;25;0;0;4;181,68;10,86
97,80;0;0;0;0;25;0;0;4;181,68;10,86
97,82;0;0;0;0;25;0;0;4;181,68;10,86
97,84;0;0;0;0;25;0;0;4;181,68;10,86
97,85;0;0;0;0;25;0;0;4;181,68;10,86
97,87;0;0;0;0;25;0;0;4;181,68;10,86
97,89;0;0;0;0;25;0;0;4;181,68;10,86
97,90;0;0;0;0;25;0;0;4;181,68;10,86
97,92;0;0;0;0;25;0;0;4;181,68;10,86
97,94;0;0;0;0;25;0;0;4;181,68;10,86
97,95;0;0;0;0;25;0;0;4;181,68;10,86
97,97;0;0;0;0;25;0;0;4;181,68;10,86
97,99;0;0;0;0;25;0;0;4;181,68;10,86
98,00;0;0;0;0;25;0;0;4;181,68;10,86
98,02;0;0;0;0;25;0;0;4;181,68;10,86
98,04;0;0;0;0;25;0;0;4;181,68;10,86
98,05;0;0;0;0;25;0;0;4;181,68;10,86
98,07;0;0;0;0;25;0;0;4;181,68;10,86
98,09;0;0;0;0;25;0;0;4;181,68;10,86
98,10;0;0;0;0;25;0;0;4;181,68;10,86
98,12;0;0;0;0;25;0;0;4;181,68;10,86
98,14;0;0;0;0;25;0;0;4;181,68;10,86
98,15;0;0;0;0;25;0;0;4;181,68;10,86
98,17;0;0;0;0;25;0;0;4;181,68;10,86
98,19;0;0;0;0;25;0;0;4;181,68;10,86
98,20;0;0;0;0;25;0;0;4;181,68;10,86
98,22;0;0;0;0;25;0;0;4;181,68;10,86
98,23;0;0;0;0;25;0;0;4;181,68;10,86
98,25;0;0;0;0;25;0;0;4;181,68;10,86
98,27;0;0;0;0;25;0;0;4;181,68;10,86
98,28;0;0;0;0;25;0;0;4;181,68;10,86
98,30;0;0;0;0;25;0;0;4;181,68;10,86
98,32;0;0;0;0;25;0;0;4;181,68;10,86
98,33;0;0;0;0;25;0;0;4;181,68;10,86
98,35;0;0;0;0;25;0;0;4;181,68;10,86
98,37;0;0;0;0;25;0;0;4;181,68;10,86
98,38;0;0;0;0;25;0;0;4;181,68;10,86
98,40;0;0;0;0;25;0;0;4;181,68;10,86
98,42;0;0;0;0;25;0;0;4;181,68;10,86
98,43;0;0;0;0;25;0;0;4;181,68;10,86
98,45;0;0;0;0;25;0;0;4;181,68;10,86
98,47;0;0;0;0;25;0;0;4;181,68;10,86
98,48;0;0;0;0;25;0;0;4;181,68;10,86
98,50;0;0;0;0;25;0;0;4;181,68;10,86
98,52;0;0;0;0;25;0;0;4;181,68;10,86
98,53;0;0;0;0;25;0;0;4;181,68;10,86
98,55;0;0;0;0;25;0;0;4;181,68;10,86
98,57;0;0;0;0;25;0;0;4;181,68;10,86
98,58;0;0;0;0;25;0;0;4;181,68;10,86
98,60;0;0;0;0;25;0;0;4;181,68;10,86
98,62;0;0;0;0;25;0;0;4;181,68;10,86
98,63;0;0;0;0;25;0;0;4;181,68;10,86
98,65;0;0;0;0;25;0;0;4;181,68;10,86
98,67;0;0;0;0;25;0;0;4;181,68;10,86
98,68;0;0;0;0;25;0;0;4;181,68;10,86
98,70;0;0;0;0;25;0;0;4;181,68;10,86
98,72;0;0;0;0;25;0;0;4;181,68;10,86
98,73;0;0;0;0;25;0;0;4;181,68;10,86
98,75;0;0;0;0;25;0;0;4;181,68;10,86
98,77;0;0;0;0;25;0;0;4;181,68;10,86
98,78;0;0;0;0;25;0;0;4;181,68;10,86
98,80;0;0;0;0;25;0;0;4;181,68;10,86
98,82;0;0;0;0;25;0;0;4;181,68;10,86
98,83;0;0;0;0;25;0;0;4;181,68;10,86
98,85;0;0;0;0;25;0;0;4;181,68;10,86
98,87;0;0;0;0;25;0;0;4;181,68;10,86
98,88;0;0;0;0;25;0;0;4;181,68;10,86
98,90;0;0;0;0;25;0;0;4;181,68;10,86
98,92;0;0;0;0;25;0;0;4;181,68;10,86
98,93;0;0;0;0;25;0;0;4;181,68;10,86
98,95;0;0;0;0;25;0;0;4;181,68;10,86
98,97;0;0;0;0;25;0;0;4;181,68;10,86
98,98;0;0;0;0;25;0;0;4;181,68;10,86
99,00;0;0;0;0;25;0;0;4;181,68;10,86
99,02;0;0;0;0;25;0;0;4;181,68;10,86
99,03;0;0;0;0;25;0;0;4;181,68;10,86
99,05;0;0;0;0;25;0;0;4;181,68;10,86
99,07;0;0;0;0;25;0;0;4;181,68;10,86
99,08;0;0;0;0;25;0;0;4;181,68;10,86
99,10;0;0;0;0;25;0;0;4;181,68;10,86
99,12;0;0;0;0;25;0;0;4;181,68;10,86
99,13;0;0;0;0;25;0;0;4;181,68;10,86
99,15;0;0;0;0;25;0;0;4;181,68;10,86
99,17;0;0;0;0;25;0;0;4;181,68;10,86
99,18;0;0;0;0;25;0;0;4;181,68;10,86
99,20;0;0;0;0;25;0;0;4;181,68;10,86
99,22;0;0;0;0;25;0;0;4;181,68;10,86
99,23;0;0;0;0;25;0;0;4;181,68;10,86
99,25;0;0;0;0;25;0;0;4;181,68;10,86
99,27;0;0;0;0;25;0;0;4;181,68;10,86
99,28;0;0;0;0;25;0;0;4;181,68;10,86
99,30;0;0;0;0;25;0;0;4;181,68;10,86
99,32;0;0;0;0;25;0;0;4;181,68;10,86
99,33;0;0;0;0;25;0;0;4;181,68;10,86
99,35;0;0;0;0;25;0;0;4;181,68;10,86
99,37;0;0;0;0;25;0;0;4;181,68;10,86
99,38;0;0;0;0;25;0;0;4;181,68;10,86
99,40;0;0;0;0;25;0;0;4;181,68;10,86
99,42;0;0;0;0;25;0;0;4;181,68;10,86
99,43;0;0;0;0;25;0;0;4;181,68;10,86
99,45;0;0;0;0;25;0;0;4;181,68;10,86
99,46;0;0;0;0;25;0;0;4;181,68;10,86
99,48;0;0;0;0;25;0;0;4;181,68;10,86
99,50;0;0;0;0;25;0;0;4;181,68;10,86
99,51;0;0;0;0;25;0;0;4;181,68;10,86
99,53;0;0;0;0;25;0;0;4;181,68;10,86
99,55;0;0;0;0;25;0;0;4;181,68;10,86
99,56;0;0;0;0;25;0;0;4;181,68;10,86
99,58;0;0;0;0;25;0;0;4;181,68;10,86
99,60;0;0;0;0;25;0;0;4;181,68;10,86
99,61;0;0;0;0;25;0;0;4;181,68;10,86
99,63;0;0;0;0;25;0;0;4;181,68;10,86
99,65;0;0;0;0;25;0;0;4;181,68;10,86
99,66;0;0;0;0;25;0;0;4;181,68;10,86
99,68;0;0;0;0;25;0;0;4;181,68;10,86
99,70;0;0;0;0;25;0;0;4;181,68;10,86
99,71;0;0;0;0;25;0;0;4;181,68;10,86
99,73;0;0;0;0;25;0;0;4;181,68;10,86
99,75;0;0;0;0;25;0;0;4;181,68;10,86
99,76;0;0;0;0;25;0;0;4;181,68;10,86
99,78;0;0;0;0;25;0;0;4;181,68;10,86
99,80;0;0;0;0;25;0;0;4;181,68;10,86
99,81;0;0;0;0;25;0;0;4;181,68;10,86
99,83;0;0;0;0;25;0;0;4;181,68;10,86
99,85;0;0;0;0;25;0;0;4;181,68;10,86
99,86;0;0;0;0;25;0;0;4;181,68;10,86
99,88;0;0;0;0;25;0;0;4;181,68;10,86
99,90;0;0;0;0;25;0;0;4;181,68;10,86
99,91;0;0;0;0;25;0;0;4;181,68;10,86
99,93;0;0;0;0;25;0;0;4;181,68;10,86
99,95;0;0;0;0;25;0;0;4;181,68;10,86
99,96;0;0;0;0;25;0;0;4;181,68;10,86
99,98;0;0;0;0;25;0;0;4;181,68;10,86
100,00;0;0;0;0;25;0;0;4;181,68;10,86
100,01;0;0;0;0;25;0;0;4;181,68;10,86
100,03;0;0;0;0;25;0;0;4;181,68;10,86
100,05;0;0;0;0;25;0;0;4;181,68;10,86
100,06;0;0;0;0;25;0;0;4;181,68;10,86
100,08;0;0;0;0;25;0;0;4;181,68;10,86
100,10;0;0;0;0;25;0;0;4;181,68;10,86
100,11;0;0;0;0;25;0;0;4;181,68;10,86
100,13;0;0;0;0;25;0;0;4;181,68;10,86
100,15;0;0;0;1;25;0;0;4;181,68;10,86
100,16;0;0;0;1;25;0;0;4;181,68;10,86
100,18;0;0;0;1;25;0;0;4;181,68;10,86
100,20;0;0;0;1;25;0;0;4;181,68;10,86
100,21;0;0;0;1;25;0;0;4;181,68;10,86
100,23;0;0;0;1;25;0;0;4;181,68;10,86
100,25;0;0;0;1;25;0;0;4;181,68;10,86
100,26;0;0;0;1;25;0;0;4;181,68;10,86
100,28;0;0;0;1;25;0;0;4;181,68;10,86
100,30;0;0;0;1;25;0;0;4;181,68;10,86
100,31;0;0;0;0;25;0;0;4;181,68;10,86
100,33;0;0;0;0;25;0;0;4;181,68;10,86
100,35;0;0;0;0;25;0;0;4;181,68;10,86
100,36;0;0;0;0;25;0;0;4;181,68;10,86
100,38;0;0;0;0;25;0;0;4;181,68;10,86
100,40;0;0;0;0;25;0;0;4;181,68;10,86
100,41;0;0;0;0;25;0;0;4;181,68;10,86
100,43;0;0;0;0;25;0;0;4;181,68;10,86
100,45;0;0;0;0;25;0;0;4;181,68;10,86
100,46;0;0;0;0;25;0;0;4;181,68;10,86
100,48;0;0;0;0;25;0;0;4;181,68;10,86
100,50;0;0;0;0;25;0;0;4;181,68;10,86
100,51;0;0;0;0;25;0;0;4;181,68;10,86
100,53;0;0;0;0;25;0;0;4;181,68;10,86
100,55;0;0;0;0;25;0;0;4;181,68;10,86
100,56;0;0;0;0;25;0;0;4;181,68;10,86
100,58;0;0;0;0;25;0;0;4;181,68;10,86
100,60;0;0;0;0;25;0;0;4;181,68;10,86
100,61;0;0;0;0;25;0;0;4;181,68;10,86
100,63;0;0;0;0;25;0;0;4;181,68;10,86
100,65;0;0;0;0;25;0;0;4;181,68;10,86
100,66;0;0;0;0;25;0;0;4;181,68;10,86
100,68;0;0;0;0;25;0;0;4;181,68;10,86
100,69;0;0;0;0;25;0;0;4;181,68;10,86
100,71;0;0;0;0;25;0;0;4;181,68;10,86
100,73;0;0;0;0;25;0;0;4;181,68;10,86
100,74;0;0;0;0;25;0;0;4;181,68;10,86
100,76;0;0;0;0;25;0;0;4;181,68;10,86
100,78;0;0;0;0;25;0;0;4;181,68;10,86
100,79;0;0;0;0;25;0;0;4;181,68;10,86
100,81;0;0;0;0;25;0;0;4;181,68;10,86
100,83;0;0;0;0;25;0;0;4;181,68;10,86
100,84;0;0;0;0;25;0;0;4;181,68;10,86
100,86;0;0;0;0;25;0;0;4;181,68;10,86
100,88;0;0;0;0;25;0;0;4;181,68;10,86
100,89;0;0;0;0;25;0;0;4;181,68;10,86
100,91;0;0;0;0;25;0;0;4;181,68;10,86
100,93;0;0;0;0;25;0;0;4;181,68;10,86
100,94;0;0;0;0;25;0;0;4;181,68;10,86
100,96;0;0;0;0;25;0;0;4;181,68;10,86
100,98;0;0;0;0;25;0;0;4;181,68;10,86
100,99;0;0;0;0;25;0;0;4;181,68;10,86
101,01;0;0;0;0;25;0;0;4;181,68;10,86
101,03;0;0;0;0;25;0;0;4;181,68;10,86
101,04;0;0;0;0;25;0;0;4;181,68;10,86
101,06;0;0;0;0;25;0;0;4;181,68;10,86
101,08;0;0;0;0;25;0;0;4;181,68;10,86
101,09;0;0;0;0;25;0;0;4;181,68;10,86
101,11;0;0;0;0;25;0;0;4;181,68;10,86
101,13;0;0;0;0;25;0;0;4;181,68;10,86
101,14;0;0;0;0;25;0;0;4;181,68;10,86
101,16;0;0;0;0;25;0;0;4;181,68;10,86
101,18;0;0;0;0;25;0;0;4;181,68;10,86
101,19;0;0;0;0;25;0;0;4;181,68;10,86
101,21;0;0;0;0;25;0;0;4;181,68;10,86
101,23;0;0;0;0;25;0;0;4;181,68;10,86
101,24;0;0;0;0;25;0;0;4;181,68;10,86
101,26;0;0;1;0;25;0;0;4;181,68;10,86
101,28;0;0;1;0;25;0;0;4;181,79;10,86
101,29;0;0;1;0;25;0;0;4;181,90;10,86
101,31;0;0;1;0;25;0;0;4;182,02;10,86
101,33;0;0;1;0;25;0;0;4;182,13;10,86
101,34;0;0;1;0;25;0;0;4;182,13;10,86
101,36;0;0;1;0;25;0;0;4;182,24;10,86
101,38;0;0;1;0;25;0;0;4;182,35;10,86
101,39;0;0;1;0;25;0;0;4;182,47;10,86
101,41;0;0;1;0;25;0;0;4;182,58;10,86
101,43;0;0;1;0;25;0;0;4;182,69;10,86
101,44;0;0;1;0;25;0;0;4;182,69;10,86
101,46;0;0;1;0;25;0;0;4;182,80;10,86
101,48;0;0;1;0;25;0;0;4;182,91;10,86
101,49;0;0;1;0;25;0;0;4;183,03;10,86
101,51;0;0;1;0;25;0;0;4;183,14;10,86
101,53;0;0;1;0;25;0;0;4;183,25;10,86
101,54;0;0;1;0;25;0;0;4;183,25;10,86
101,56;0;0;1;0;25;0;0;4;183,36;10,86
101,58;0;0;1;0;25;0;0;4;183,47;10,86
101,59;0;0;1;0;25;0;0;4;183,59;10,86
101,61;0;0;1;0;25;0;0;4;183,70;10,86
101,63;0;0;1;0;25;0;0;4;183,81;10,86
101,64;0;0;1;0;25;0;0;4;183,81;10,86
101,66;0;0;1;0;25;0;0;4;183,92;10,86
101,68;0;0;1;0;25;0;0;4;184,03;10,86
101,69;0;0;1;0;25;0;0;4;184,15;10,86
101,71;0;0;1;0;25;0;0;4;184,26;10,86
101,73;0;0;1;0;25;0;0;4;184,37;10,86
101,74;0;0;1;0;25;0;0;4;184,37;10,86
101,76;0;0;1;0;25;0;0;4;184,48;10,86
101,78;0;0;1;0;25;0;0;4;184,60;10,86
101,79;0;0;1;0;25;0;0;4;184,71;10,86
101,81;0;0;1;0;25;0;0;4;184,82;10,86
101,83;0;0;1;0;25;0;0;4;184,82;10,86
101,84;0;0;1;0;25;0;0;4;184,93;10,86
101,86;0;0;1;0;25;0;0;4;185,04;10,86
101,88;0;0;1;0;25;0;0;4;185,16;10,86
101,89;0;0;1;0;25;0;0;4;185,27;10,86
101,91;0;0;1;0;25;0;0;4;185,38;10,86
101,92;0;0;0;0;25;0;0;4;185,38;10,86
101,94;0;0;0;0;25;0;0;4;185,38;10,86
101,96;0;0;0;0;25;0;0;4;185,38;10,86
101,97;0;0;0;0;25;0;0;4;185,38;10,86
101,99;0;0;0;0;25;0;0;4;185,38;10,86
102,01;0;0;0;0;25;0;0;4;185,38;10,86
102,02;0;0;0;0;25;0;0;4;185,38;10,86
102,04;0;0;0;0;25;0;0;4;185,38;10,86
102,06;0;0;0;0;25;0;0;4;185,38;10,86
102,07;0;0;0;0;25;0;0;4;185,38;10,86
102,09;0;0;0;0;25;0;0;4;185,38;10,86
102,11;0;0;0;0;25;0;0;4;185,38;10,86
102,12;0;0;1;0;25;0;0;4;185,38;10,86
102,14;0;0;1;0;25;0;0;4;185,49;10,86
102,16;0;0;1;0;25;0;0;4;185,60;10,86
102,17;0;0;1;0;25;0;0;4;185,72;10,86
102,19;0;0;1;0;25;0;0;4;185,83;10,86
102,21;0;0;1;0;25;0;0;4;185,94;10,86
102,22;0;0;1;0;25;0;0;4;185,94;10,86
102,24;0;0;1;0;25;0;0;4;186,05;10,86
102,26;0;0;1;0;25;0;0;4;186,17;10,86
102,27;0;0;1;0;25;0;0;4;186,28;10,86
102,29;0;0;1;0;25;0;0;4;186,39;10,86
102,31;0;0;1;0;25;0;0;4;186,50;10,86
102,32;0;0;1;0;25;0;0;4;186,50;10,86
102,34;0;0;1;0;25;0;0;4;186,61;10,86
102,36;0;0;1;0;25;0;0;4;186,73;10,86
102,37;0;0;1;0;25;0;0;4;186,84;10,86
102,39;0;0;1;0;25;0;0;4;186,95;10,86
102,41;0;0;1;0;25;0;0;4;187,06;10,86
102,42;0;0;1;0;25;0;0;4;187,06;10,86
102,44;0;0;1;0;25;0;0;4;187,17;10,86
102,46;0;0;1;0;25;0;0;4;187,29;10,86
102,47;0;0;1;0;25;0;0;4;187,40;10,86
102,49;0;0;1;0;25;0;0;4;187,51;10,86
102,51;0;0;1;0;25;0;0;4;187,62;10,86
102,52;0;0;1;0;25;0;0;4;187,62;10,86
102,54;0;0;1;0;25;0;0;4;187,73;10,86
102,56;0;0;1;0;25;0;0;4;187,85;10,86
102,57;0;0;1;0;25;0;0;4;187,96;10,86
102,59;0;0;1;0;25;0;0;4;188,07;10,86
102,61;0;0;1;0;25;0;0;4;188,18;10,86
102,62;0;0;1;0;25;0;0;4;188,18;10,86
102,64;0;0;1;0;25;0;0;4;188,30;10,86
102,66;0;0;1;0;25;0;0;4;188,41;10,86
102,67;0;0;1;0;25;0;0;4;188,52;10,86
102,69;0;0;1;0;25;0;0;4;188,63;10,86
102,71;0;0;1;0;25;0;0;4;188,74;10,86
102,72;0;0;1;0;25;0;0;4;188,74;10,86
102,74;0;0;1;0;25;0;0;4;188,86;10,86
102,76;0;0;1;0;25;0;0;4;188,97;10,86
102,77;0;0;1;0;25;0;0;4;189,08;10,86
