StartTime: 2025-07-09 16:48:25
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
87,17;0;0;0;0;25;0;0;4;181,78;10,86
87,18;0;0;0;0;25;0;0;4;181,78;10,86
87,20;0;0;0;0;25;0;0;4;181,78;10,86
87,22;0;0;0;0;25;0;0;4;181,78;10,86
87,23;0;0;0;0;25;0;0;4;181,78;10,86
87,25;0;0;0;0;25;0;0;4;181,78;10,86
87,27;0;0;0;0;25;0;0;4;181,78;10,86
87,28;0;0;0;0;25;0;0;4;181,78;10,86
87,30;0;0;0;0;25;0;0;4;181,78;10,86
87,31;0;0;0;0;25;0;0;4;181,78;10,86
87,33;0;0;0;0;25;0;0;4;181,78;10,86
87,35;0;0;0;0;25;0;0;4;181,78;10,86
87,36;0;0;0;0;25;0;0;4;181,78;10,86
87,38;0;0;0;0;25;0;0;4;181,78;10,86
87,40;0;0;0;0;25;0;0;4;181,78;10,86
87,41;0;0;0;0;25;0;0;4;181,78;10,86
87,43;0;0;0;0;25;0;0;4;181,78;10,86
87,45;0;0;0;0;25;0;0;4;181,78;10,86
87,46;0;0;0;0;25;0;0;4;181,78;10,86
87,48;0;0;0;0;25;0;0;4;181,78;10,86
87,50;0;0;0;0;25;0;0;4;181,78;10,86
87,51;0;0;0;0;25;0;0;4;181,78;10,86
87,53;0;0;0;0;25;0;0;4;181,78;10,86
87,55;0;0;0;0;25;0;0;4;181,78;10,86
87,56;0;0;0;0;25;0;0;4;181,78;10,86
87,58;0;0;0;0;25;0;0;4;181,78;10,86
87,60;0;0;0;0;25;0;0;4;181,78;10,86
87,61;0;0;0;0;25;0;0;4;181,78;10,86
87,63;0;0;0;0;25;0;0;4;181,78;10,86
87,65;0;0;0;0;25;0;0;4;181,78;10,86
87,66;0;0;0;0;25;0;0;4;181,78;10,86
87,68;0;0;0;0;25;0;0;4;181,78;10,86
87,70;0;0;0;0;25;0;0;4;181,78;10,86
87,71;0;0;0;0;25;0;0;4;181,78;10,86
87,73;0;0;0;0;25;0;0;4;181,78;10,86
87,75;0;0;0;0;25;0;0;4;181,78;10,86
87,76;0;0;0;0;25;0;0;4;181,78;10,86
87,78;0;0;0;0;25;0;0;4;181,78;10,86
87,80;0;0;0;0;25;0;0;4;181,78;10,86
87,81;0;0;0;0;25;0;0;4;181,78;10,86
87,83;0;0;0;0;25;0;0;4;181,78;10,86
87,85;0;0;0;0;25;0;0;4;181,78;10,86
87,86;0;0;0;0;25;0;0;4;181,78;10,86
87,88;0;0;0;0;25;0;0;4;181,78;10,86
87,90;0;0;0;0;25;0;0;4;181,78;10,86
87,91;0;0;0;0;25;0;0;4;181,78;10,86
87,93;0;0;0;0;25;0;0;4;181,78;10,86
87,95;0;0;0;0;25;0;0;4;181,78;10,86
87,96;0;0;0;0;25;0;0;4;181,78;10,86
87,98;0;0;0;0;25;0;0;4;181,78;10,86
88,00;0;0;0;0;25;0;0;4;181,78;10,86
88,01;0;0;0;0;25;0;0;4;181,78;10,86
88,03;0;0;0;0;25;0;0;4;181,78;10,86
88,05;0;0;0;0;25;0;0;4;181,78;10,86
88,06;0;0;0;0;25;0;0;4;181,78;10,86
88,08;0;0;0;0;25;0;0;4;181,78;10,86
88,10;0;0;0;0;25;0;0;4;181,78;10,86
88,11;0;0;0;0;25;0;0;4;181,78;10,86
88,13;0;0;0;0;25;0;0;4;181,78;10,86
88,15;0;0;0;0;25;0;0;4;181,78;10,86
88,16;0;0;0;0;25;0;0;4;181,78;10,86
88,18;0;0;0;0;25;0;0;4;181,78;10,86
88,20;0;0;1;0;25;0;0;4;181,78;10,86
88,21;0;0;1;0;25;0;0;4;181,89;10,86
88,23;0;0;1;0;25;0;0;4;181,89;10,86
88,25;0;0;1;0;25;0;0;4;182,00;10,86
88,26;0;0;1;0;25;0;0;4;182,11;10,86
88,28;0;0;1;0;25;0;0;4;182,23;10,86
88,30;0;0;1;0;25;0;0;4;182,34;10,86
88,31;0;0;1;0;25;0;0;4;182,34;10,86
88,33;0;0;1;0;25;0;0;4;182,45;10,86
88,35;0;0;1;0;25;0;0;4;182,56;10,86
88,36;0;0;1;0;25;0;0;4;182,67;10,86
88,38;0;0;1;0;25;0;0;4;182,79;10,86
88,40;0;0;1;0;25;0;0;4;182,90;10,86
88,41;0;0;1;0;25;0;0;4;182,90;10,86
88,43;0;0;1;0;25;0;0;4;183,01;10,86
88,45;0;0;1;0;25;0;0;4;183,12;10,86
88,46;0;0;1;0;25;0;0;4;183,24;10,86
88,48;0;0;1;0;25;0;0;4;183,35;10,86
88,49;0;0;1;0;25;0;0;4;183,46;10,86
88,51;0;0;1;0;25;0;0;4;183,46;10,86
88,53;0;0;1;0;25;0;0;4;183,57;10,86
88,54;0;0;1;0;25;0;0;4;183,68;10,86
88,56;0;0;1;0;25;0;0;4;183,80;10,86
88,58;0;0;1;0;25;0;0;4;183,91;10,86
88,59;0;0;1;0;25;0;0;4;184,02;10,86
88,61;0;0;1;0;25;0;0;4;184,02;10,86
88,63;0;0;1;0;25;0;0;4;184,13;10,86
88,64;0;0;1;0;25;0;0;4;184,24;10,86
88,66;0;0;1;0;25;0;0;4;184,36;10,86
88,68;0;0;1;0;25;0;0;4;184,47;10,86
88,69;0;0;1;0;25;0;0;4;184,58;10,86
88,71;0;0;1;0;25;0;0;4;184,58;10,86
88,73;0;0;1;0;25;0;0;4;184,69;10,86
88,74;0;0;1;0;25;0;0;4;184,80;10,86
88,76;0;0;1;0;25;0;0;4;184,92;10,86
88,78;0;0;1;0;25;0;0;4;185,03;10,86
88,79;0;0;1;0;25;0;0;4;185,14;10,86
88,81;0;0;1;0;25;0;0;4;185,14;10,86
88,83;0;0;1;0;25;0;0;4;185,25;10,86
88,84;0;0;1;0;25;0;0;4;185,37;10,86
88,86;0;0;1;0;25;0;0;4;185,48;10,86
88,88;0;0;1;0;25;0;0;4;185,59;10,86
88,89;0;0;1;0;25;0;0;4;185,70;10,86
88,91;0;0;1;0;25;0;0;4;185,70;10,86
88,93;0;0;1;0;25;0;0;4;185,81;10,86
88,94;0;0;1;0;25;0;0;4;185,93;10,86
88,96;0;0;1;0;25;0;0;4;186,04;10,86
88,98;0;0;1;0;25;0;0;4;186,15;10,86
88,99;0;0;1;0;25;0;0;4;186,26;10,86
89,01;0;0;1;0;25;0;0;4;186,26;10,86
89,03;0;0;1;0;25;0;0;4;186,37;10,86
89,04;0;0;1;0;25;0;0;4;186,49;10,86
89,06;0;0;1;0;25;0;0;4;186,60;10,86
89,08;0;0;1;0;25;0;0;4;186,71;10,86
89,09;0;0;1;0;25;0;0;4;186,82;10,86
89,11;0;0;1;0;25;0;0;4;186,82;10,86
89,13;0;0;1;0;25;0;0;4;186,94;10,86
89,14;0;0;1;0;25;0;0;4;187,05;10,86
89,16;0;0;1;0;25;0;0;4;187,16;10,86
89,18;0;0;1;0;25;0;0;4;187,27;10,86
89,19;0;0;1;0;25;0;0;4;187,38;10,86
89,21;0;0;1;0;25;0;0;4;187,38;10,86
89,23;0;0;1;0;25;0;0;4;187,50;10,86
89,24;0;0;1;0;25;0;0;4;187,61;10,86
89,26;0;0;1;0;25;0;0;4;187,72;10,86
89,28;0;0;1;0;25;0;0;4;187,83;10,86
89,29;0;0;1;0;25;0;0;4;187,94;10,86
89,31;0;0;1;0;25;0;0;4;187,94;10,86
89,33;0;0;1;0;25;0;0;4;188,06;10,86
89,34;0;0;1;0;25;0;0;4;188,17;10,86
89,36;0;0;1;0;25;0;0;4;188,28;10,86
89,38;0;0;1;0;25;0;0;4;188,39;10,86
89,39;0;0;1;0;25;0;0;4;188,50;10,86
89,41;0;0;1;0;25;0;0;4;188,50;10,86
89,43;0;0;1;0;25;0;0;4;188,62;10,86
89,44;0;0;1;0;25;0;0;4;188,73;10,86
89,46;0;0;1;0;25;0;0;4;188,84;10,86
89,48;0;0;1;0;25;0;0;4;188,95;10,86
89,49;0;0;1;0;25;0;0;4;188,95;10,86
89,51;0;0;1;0;25;0;0;4;189,07;10,86
89,53;0;0;1;0;25;0;0;4;189,18;10,86
89,54;0;0;1;0;25;0;0;4;189,29;10,86
89,56;0;0;1;0;25;0;0;4;189,40;10,86
89,58;0;0;1;0;25;0;0;4;189,51;10,86
89,59;0;0;1;0;25;0;0;4;189,51;10,86
89,61;0;0;1;0;25;0;0;4;189,63;10,86
89,63;0;0;1;0;25;0;0;4;189,74;10,86
89,64;0;0;1;0;25;0;0;4;189,85;10,86
89,66;0;0;1;0;25;0;0;4;189,96;10,86
89,68;0;0;1;0;25;0;0;4;190,07;10,86
89,69;0;0;1;0;25;0;0;4;190,07;10,86
89,71;0;0;1;0;25;0;0;4;190,19;10,86
89,72;0;0;1;0;25;0;0;4;190,30;10,86
89,74;0;0;1;0;25;0;0;4;190,41;10,86
89,76;0;0;1;0;25;0;0;4;190,52;10,86
89,77;0;0;1;0;25;0;0;4;190,64;10,86
89,79;0;0;1;0;25;0;0;4;190,64;10,86
89,81;0;0;1;0;25;0;0;4;190,75;10,86
89,82;0;0;1;0;25;0;0;4;190,86;10,86
89,84;0;0;1;0;25;0;0;4;190,97;10,86
89,86;0;0;1;0;25;0;0;4;191,08;10,86
89,87;0;0;1;0;25;0;0;4;191,20;10,86
89,89;0;0;1;0;25;0;0;4;191,20;10,86
89,91;0;0;1;0;25;0;0;4;191,31;10,86
89,92;0;0;1;0;25;0;0;4;191,42;10,86
89,94;0;0;1;0;25;0;0;4;191,53;10,86
89,96;0;0;1;0;25;0;0;4;191,64;10,86
89,97;0;0;1;0;25;0;0;4;191,76;10,86
89,99;0;0;1;0;25;0;0;4;191,76;10,86
90,01;0;0;1;0;25;0;0;4;191,87;10,86
90,02;0;0;1;0;25;0;0;5;191,98;10,86
90,04;0;0;1;0;25;0;0;5;192,09;10,86
90,06;0;0;1;0;25;0;0;5;192,20;10,86
90,07;0;0;1;0;25;0;0;5;192,32;10,86
90,09;0;0;1;0;25;0;0;5;192,32;10,86
90,11;0;0;1;0;25;0;0;5;192,43;10,86
90,12;0;0;1;0;25;0;0;5;192,54;10,86
90,14;0;0;1;0;25;0;0;5;192,65;10,86
90,16;0;0;1;0;25;0;0;5;192,77;10,86
90,17;0;0;1;0;25;0;0;5;192,88;10,86
90,19;0;0;1;0;25;0;0;5;192,88;10,86
90,21;0;0;1;0;25;0;0;5;192,99;10,86
90,22;0;0;1;0;25;0;0;5;193,10;10,86
90,24;0;0;1;0;25;0;0;5;193,21;10,86
90,26;0;0;1;0;25;0;0;5;193,33;10,86
90,27;0;0;1;0;25;0;0;5;193,44;10,86
90,29;0;0;1;0;25;0;0;5;193,44;10,86
90,31;0;0;1;0;25;0;0;5;193,55;10,86
90,32;0;0;1;0;25;0;0;5;193,66;10,86
90,34;0;0;1;0;25;0;0;5;193,77;10,86
90,36;0;0;1;0;25;0;0;5;193,89;10,86
90,37;0;0;1;0;25;0;0;5;194,00;10,86
90,39;0;0;1;0;25;0;0;5;194,00;10,86
90,41;0;0;1;0;25;0;0;5;194,11;10,86
90,42;0;0;1;0;25;0;0;5;194,22;10,86
90,44;0;0;1;0;25;0;0;5;194,34;10,86
90,46;0;0;1;0;25;0;0;5;194,45;10,86
90,47;0;0;1;0;25;0;0;5;194,56;10,86
90,49;0;0;1;0;25;0;0;5;194,56;10,86
90,51;0;0;1;0;25;0;0;5;194,67;10,86
90,52;0;0;1;0;25;0;0;5;194,78;10,86
90,54;0;0;1;0;25;0;0;5;194,90;10,86
90,56;0;0;1;0;25;0;0;5;195,01;10,86
90,57;0;0;1;0;25;0;0;5;195,12;10,86
90,59;0;0;1;0;25;0;0;5;195,12;10,86
90,61;0;0;1;0;25;0;0;5;195,23;10,86
90,62;0;0;1;0;25;0;0;5;195,34;10,86
90,64;0;0;1;0;25;0;0;5;195,46;10,86
90,66;0;0;1;0;25;0;0;5;195,57;10,86
90,67;0;0;1;0;25;0;0;5;195,68;10,86
90,69;0;0;1;0;25;0;0;5;195,68;10,86
90,71;0;0;1;0;25;0;0;5;195,79;10,86
90,72;0;0;1;0;25;0;0;5;195,90;10,86
90,74;0;0;1;0;25;0;0;5;196,02;10,86
90,76;0;0;1;0;25;0;0;5;196,13;10,86
90,77;0;0;1;0;25;0;0;5;196,13;10,86
90,79;0;0;1;0;25;0;0;5;196,24;10,86
90,81;0;0;1;0;25;0;0;5;196,35;10,86
90,82;0;0;1;0;25;0;0;5;196,47;10,86
90,84;0;0;1;0;25;0;0;5;196,58;10,86
90,86;0;0;1;0;25;0;0;5;196,69;10,86
90,87;0;0;1;0;25;0;0;5;196,69;10,86
90,89;0;0;1;0;25;0;0;5;196,80;10,86
90,91;0;0;1;0;25;0;0;5;196,91;10,86
90,92;0;0;1;0;25;0;0;5;197,03;10,86
90,94;0;0;1;0;25;0;0;5;197,14;10,86
90,95;0;0;1;0;25;0;0;5;197,25;10,86
90,97;0;0;1;0;25;0;0;5;197,25;10,86
90,99;0;0;1;0;25;0;0;5;197,36;10,86
91,00;0;0;1;0;25;0;0;5;197,47;10,86
91,02;0;0;1;0;25;0;0;5;197,59;10,86
91,04;0;0;1;0;25;0;0;5;197,70;10,86
91,05;0;0;1;0;25;0;0;5;197,81;10,86
91,07;0;0;1;0;25;0;0;5;197,81;10,86
91,09;0;0;1;0;25;0;0;5;197,92;10,86
91,10;0;0;1;0;25;0;0;5;198,04;10,86
91,12;0;0;1;0;25;0;0;5;198,15;10,86
91,14;0;0;1;0;25;0;0;5;198,26;10,86
91,15;0;0;1;0;25;0;0;5;198,37;10,86
91,17;0;0;1;0;25;0;0;5;198,37;10,86
91,19;0;0;1;0;25;0;0;5;198,48;10,86
91,20;0;0;1;0;25;0;0;5;198,60;10,86
91,22;0;0;1;0;25;0;0;5;198,71;10,86
91,24;0;0;1;0;25;0;0;5;198,82;10,86
91,25;1;0;1;0;25;0;0;5;198,93;10,86
91,27;1;0;1;0;25;0;0;5;198,93;10,86
91,29;1;0;1;0;25;0;0;5;199,05;11,19
91,30;1;0;1;0;25;0;0;5;199,16;11,51
91,32;1;0;1;0;25;0;0;5;199,28;11,81
91,34;1;0;1;0;25;0;0;5;199,40;12,10
91,35;1;0;1;0;25;0;0;5;199,51;12,38
91,37;1;0;1;0;25;0;0;5;199,51;12,38
91,39;1;0;1;0;25;0;0;5;199,63;12,64
91,40;1;0;1;0;25;0;0;5;199,74;12,89
91,42;1;0;1;0;25;0;0;5;199,86;13,12
91,44;1;0;1;0;25;0;0;5;199,98;13,34
91,45;1;0;1;0;25;0;0;5;200,09;13,55
91,47;1;0;1;0;25;0;0;5;200,09;13,55
91,49;1;0;1;0;25;0;0;5;200,21;13,74
91,50;1;0;1;0;25;0;0;5;200,32;13,92
91,52;1;0;1;0;25;0;0;5;200,44;14,08
91,54;1;0;1;0;25;0;0;5;200,56;14,24
91,55;1;0;1;0;25;0;0;5;200,67;14,37
91,57;1;0;1;0;25;0;0;5;200,67;14,37
91,59;1;0;1;0;25;0;0;5;200,79;14,50
91,60;1;0;1;0;25;0;0;5;200,90;14,61
91,62;1;0;1;0;25;0;0;5;201,02;14,71
91,64;1;0;1;0;25;0;0;5;201,14;14,79
91,65;1;0;1;0;25;0;0;5;201,25;14,86
91,67;1;0;1;0;25;0;0;5;201,25;14,86
91,69;1;0;1;0;25;0;0;5;201,37;14,91
91,70;1;0;1;0;25;0;0;5;201,48;14,96
91,72;1;0;1;0;25;0;0;5;201,60;14,98
91,74;1;0;1;0;25;0;0;5;201,72;15,00
91,75;1;0;1;0;25;0;0;5;201,83;15,00
91,77;1;0;1;0;25;0;0;5;201,83;15,00
91,79;1;0;1;0;25;0;0;5;201,95;14,99
91,80;1;0;1;0;25;0;0;5;202,06;14,95
91,82;1;0;1;0;25;0;0;5;202,18;14,89
91,84;1;0;1;0;25;0;0;5;202,30;14,80
91,85;1;0;1;0;25;0;0;5;202,41;14,70
91,87;1;0;1;0;25;0;0;5;202,41;14,70
91,89;1;0;1;0;25;0;0;5;202,53;14,57
91,90;1;0;1;0;25;0;0;5;202,64;14,41
91,92;1;0;1;0;25;0;0;5;202,76;14,23
91,94;1;0;1;0;25;0;0;5;202,88;14,03
91,95;1;0;1;0;25;0;0;5;202,88;14,03
91,97;1;0;1;0;25;0;0;5;202,99;13,81
91,99;1;0;1;0;25;0;0;5;203,11;13,56
92,00;1;0;1;0;25;0;0;5;203,22;13,29
92,02;1;0;1;0;25;0;0;5;203,34;12,99
92,04;1;0;1;0;25;0;0;5;203,46;12,67
92,05;1;0;1;0;25;0;0;5;203,46;12,67
92,07;0;0;1;0;25;0;0;5;203,57;12,33
92,09;0;0;1;0;25;0;0;5;203,69;11,96
92,10;0;0;1;0;25;0;0;5;203,80;11,57
92,12;0;0;1;0;25;0;0;5;203,92;11,17
92,14;0;0;1;0;25;0;0;5;204,00;10,88
92,15;0;0;0;0;25;0;0;5;204,00;10,88
92,17;0;0;0;0;25;0;0;5;204,00;10,88
92,18;0;0;0;0;25;0;0;5;204,00;10,88
92,20;0;0;0;0;25;0;0;5;204,00;10,88
92,22;0;0;0;0;25;0;0;5;204,00;10,88
92,23;0;0;0;0;25;0;0;5;204,00;10,88
92,25;0;0;1;0;25;0;0;5;204,00;10,88
92,27;0;0;1;0;25;0;0;5;204,12;10,88
92,28;0;0;1;0;25;0;0;5;204,23;10,88
92,30;0;0;1;0;25;0;0;5;204,34;10,88
92,32;0;0;1;0;25;0;0;5;204,45;10,88
92,33;0;0;1;0;25;0;0;5;204,56;10,88
92,35;0;0;1;0;25;0;0;5;204,56;10,88
92,37;0;0;1;0;25;0;0;5;204,68;10,88
92,38;0;0;1;0;25;0;0;5;204,79;10,88
92,40;1;0;1;0;25;0;0;5;204,90;10,88
92,42;1;0;1;0;25;0;0;5;205,02;11,21
92,43;1;0;1;0;25;0;0;5;205,13;11,53
92,45;1;0;1;0;25;0;0;5;205,13;11,53
92,47;1;0;1;0;25;0;0;5;205,25;11,83
92,48;1;0;1;0;25;0;0;5;205,36;12,12
92,50;1;0;1;0;25;0;0;5;205,48;12,40
92,52;1;0;1;0;25;0;0;5;205,60;12,66
92,53;1;0;1;0;25;0;0;5;205,71;12,91
92,55;1;0;1;0;25;0;0;5;205,71;12,91
92,57;1;0;1;0;25;0;0;5;205,83;13,14
92,58;1;0;1;0;25;0;0;5;205,94;13,36
92,60;1;0;1;0;25;0;0;5;206,06;13,57
92,62;1;0;1;0;25;0;0;5;206,18;13,76
92,63;1;0;1;0;25;0;0;5;206,29;13,94
92,65;1;0;1;0;25;0;0;5;206,29;13,94
92,67;1;0;1;0;25;0;0;5;206,41;14,10
92,68;0;0;1;0;25;0;0;5;206,52;14,26
92,70;0;0;1;0;25;0;0;5;206,64;14,39
92,72;0;0;0;0;25;0;0;5;206,76;14,52
92,73;0;0;1;0;25;0;0;5;206,76;14,63
92,75;0;0;1;0;25;0;0;5;206,76;14,63
92,77;0;0;1;0;25;0;0;5;206,87;14,73
92,78;0;0;1;0;25;0;0;5;206,99;14,81
92,80;0;0;1;0;25;0;0;5;207,10;14,88
92,82;0;0;1;0;25;0;0;5;207,22;14,93
92,83;0;0;1;0;25;0;0;5;207,34;14,98
92,85;0;0;0;0;25;0;0;5;207,34;14,98
92,87;0;0;0;0;25;0;0;5;207,34;15,00
92,88;0;0;0;0;25;0;0;5;207,34;15,02
92,90;0;0;0;0;25;0;0;5;207,34;15,02
92,92;0;0;0;0;25;0;0;5;207,34;15,01
92,93;0;0;0;0;25;0;0;5;207,34;14,97
92,95;0;0;0;0;25;0;0;5;207,34;14,97
92,97;0;0;0;0;25;0;0;5;207,34;14,91
92,98;0;0;0;0;25;0;0;5;207,34;14,82
93,00;0;0;0;0;25;0;0;5;207,34;14,72
93,02;0;0;0;0;25;0;0;5;207,34;14,59
93,03;0;0;0;0;25;0;0;5;207,34;14,43
93,05;0;0;0;0;25;0;0;5;207,34;14,43
93,07;0;0;0;0;25;0;0;5;207,34;14,25
93,08;0;0;0;0;25;0;0;5;207,34;14,05
93,10;0;1;0;0;25;0;0;5;207,34;13,83
93,12;0;1;0;0;25;0;0;5;207,22;13,58
93,13;0;1;0;0;25;0;0;5;207,22;13,58
93,15;0;1;0;0;25;0;0;5;207,10;13,31
93,17;0;1;0;0;25;0;0;5;206,99;13,01
93,18;0;1;0;0;25;0;0;5;206,87;12,69
93,20;0;1;0;0;25;0;0;5;206,76;12,35
93,22;0;1;0;0;25;0;0;5;206,64;13,03
93,23;0;1;0;0;25;0;0;5;206,64;13,03
93,25;0;1;0;0;25;0;0;5;206,52;13,68
93,27;0;1;0;0;25;0;0;5;206,41;14,31
93,28;0;1;0;0;25;0;0;5;206,29;14,91
93,30;0;1;0;0;25;0;0;5;206,18;15,50
93,32;0;1;0;0;25;0;0;5;206,06;16,06
93,33;0;1;0;0;25;0;0;5;206,06;16,06
93,35;0;1;0;0;25;0;0;5;205,94;16,59
93,36;0;1;0;0;25;0;0;5;205,83;17,10
93,38;0;0;0;0;25;0;0;5;205,71;17,59
93,40;0;0;0;0;25;0;0;5;205,71;18,05
93,41;0;0;0;0;25;0;0;5;205,71;18,50
93,43;0;0;0;0;25;0;0;5;205,71;18,50
93,45;0;0;0;0;25;0;0;5;205,71;18,91
93,46;0;0;0;0;25;0;0;5;205,71;19,31
93,48;0;0;0;0;25;0;0;5;205,71;19,68
93,50;0;0;0;0;25;0;0;5;205,71;20,02
93,51;0;0;0;0;25;0;0;5;205,71;20,35
93,53;0;0;0;0;25;0;0;5;205,71;20,35
93,55;0;0;0;0;25;0;0;5;205,71;20,65
93,56;0;0;0;0;25;0;0;5;205,71;20,92
93,58;0;0;0;0;25;0;0;5;205,71;21,18
93,60;0;0;0;0;25;0;0;5;205,71;21,41
93,61;0;0;1;0;25;0;0;5;205,71;21,61
93,63;0;0;1;0;25;0;0;5;205,71;21,61
93,65;0;0;1;0;25;0;0;5;205,83;21,79
93,66;0;0;1;0;25;0;0;5;205,94;21,95
93,68;0;0;1;0;25;0;0;5;206,06;22,09
93,70;0;0;1;0;25;0;0;5;206,18;22,20
93,71;0;0;1;0;25;0;0;5;206,29;22,29
93,73;0;0;1;0;25;0;0;5;206,29;22,29
93,75;0;0;1;0;25;0;0;5;206,41;22,35
93,76;0;0;1;0;25;0;0;5;206,52;22,39
93,78;0;0;1;0;25;0;0;5;206,64;22,41
93,80;0;0;1;0;25;0;0;5;206,76;22,40
93,81;0;0;1;0;25;0;0;5;206,87;22,37
93,83;0;0;1;0;25;0;0;5;206,87;22,37
93,85;0;0;1;0;25;0;0;5;206,99;22,32
93,86;0;0;1;0;25;0;0;5;207,10;22,24
93,88;0;0;1;0;25;0;0;5;207,22;22,14
93,90;0;0;1;0;25;0;0;5;207,34;22,02
93,91;0;0;1;0;25;0;0;5;207,45;21,87
93,93;0;0;1;0;25;0;0;5;207,45;21,87
93,95;0;0;1;0;25;0;0;5;207,57;21,70
93,96;0;0;1;0;25;0;0;5;207,68;21,50
93,98;0;0;1;0;25;0;0;5;207,80;21,29
94,00;0;0;1;0;25;0;0;5;207,92;21,04
94,01;0;0;1;0;25;0;0;5;208,03;20,78
94,03;0;0;1;0;25;0;0;5;208,03;20,78
94,05;0;0;1;0;25;0;0;5;208,15;20,49
94,06;0;0;1;0;25;0;0;5;208,26;20,19
94,08;0;0;1;0;25;0;0;5;208,37;19,91
94,10;0;0;1;0;25;0;0;5;208,48;19,91
94,11;0;0;1;0;25;0;0;5;208,59;19,91
94,13;0;0;1;0;25;0;0;5;208,59;19,91
94,15;0;0;1;0;25;0;0;5;208,70;19,91
94,16;0;0;1;0;25;0;0;5;208,81;19,91
94,18;0;0;1;0;25;0;0;5;208,92;19,91
94,20;0;0;1;0;25;0;0;5;209,03;19,91
94,21;0;0;1;0;25;0;0;5;209,14;19,91
94,23;0;0;1;0;25;0;0;5;209,14;19,91
94,25;0;0;1;0;25;0;0;5;209,25;19,91
94,26;0;0;1;0;25;0;0;5;209,36;19,91
94,28;0;0;1;0;25;0;0;5;209,47;19,91
94,30;0;0;1;0;25;0;0;5;209,58;19,91
94,31;0;0;1;0;25;0;0;5;209,69;19,91
94,33;0;0;1;0;25;0;0;5;209,69;19,91
94,35;0;0;1;0;25;0;0;5;209,81;19,91
94,36;0;0;1;0;25;0;0;5;209,92;19,91
94,38;0;0;1;0;25;0;0;5;210,03;19,91
94,40;0;0;1;0;25;0;0;5;210,14;19,91
94,41;0;0;1;0;25;0;0;5;210,14;19,91
94,43;0;0;1;0;25;0;0;5;210,25;19,91
94,45;0;0;1;0;25;0;0;5;210,36;19,91
94,46;0;0;1;0;25;0;0;5;210,47;19,91
94,48;0;0;1;0;25;0;0;5;210,58;19,91
94,50;0;0;1;0;25;0;0;5;210,69;19,91
94,51;0;0;1;0;25;0;0;5;210,69;19,91
94,53;0;0;1;0;25;0;0;5;210,80;19,91
94,55;0;0;1;0;25;0;0;5;210,91;19,91
94,56;0;0;1;0;25;0;0;5;211,02;19,91
94,58;0;0;1;0;25;0;0;5;211,13;19,91
94,59;0;0;1;0;25;0;0;5;211,24;19,91
94,61;0;0;1;0;25;0;0;5;211,24;19,91
94,63;0;0;1;0;25;0;0;5;211,35;19,91
94,64;0;0;1;0;25;0;0;5;211,46;19,91
94,66;0;0;1;0;25;0;0;5;211,57;19,91
94,68;0;0;1;0;25;0;0;5;211,68;19,91
94,69;0;0;1;0;25;0;0;5;211,79;19,91
94,71;0;0;1;0;25;0;0;5;211,79;19,91
94,73;0;0;1;0;25;0;0;5;211,90;19,91
94,74;0;0;1;0;25;0;0;5;212,02;19,91
94,76;0;0;1;0;25;0;0;5;212,13;19,91
94,78;0;0;1;0;25;0;0;5;212,24;19,91
94,79;0;0;1;0;25;0;0;5;212,35;19,91
94,81;0;0;1;0;25;0;0;5;212,35;19,91
94,83;0;0;1;0;25;0;0;5;212,46;19,91
94,84;0;0;1;0;25;0;0;5;212,57;19,91
94,86;0;0;1;0;25;0;0;5;212,68;19,91
94,88;0;0;1;0;25;0;0;5;212,79;19,91
94,89;0;0;1;0;25;0;0;5;212,90;19,91
94,91;0;0;1;0;25;0;0;5;212,90;19,91
94,93;0;0;1;0;25;0;0;5;213,01;19,91
94,94;0;0;1;0;25;0;0;5;213,12;19,91
94,96;0;0;1;0;25;0;0;5;213,23;19,91
94,98;0;0;1;0;25;0;0;5;213,34;19,91
94,99;0;0;1;0;25;0;0;5;213,45;19,91
95,01;0;0;1;0;25;0;0;5;213,45;19,91
95,03;0;0;1;0;25;0;0;5;213,56;19,91
95,04;0;0;1;0;25;0;0;5;213,67;19,91
95,06;0;0;1;0;25;0;0;5;213,78;19,91
95,08;0;0;1;0;25;0;0;5;213,89;19,91
95,09;0;0;1;0;25;0;0;5;214,00;19,91
95,11;0;0;1;0;25;0;0;5;214,00;19,91
95,13;0;0;1;0;25;0;0;5;214,11;19,91
95,14;0;0;1;0;25;0;0;5;214,23;19,91
95,16;0;0;1;0;25;0;0;5;214,34;19,91
95,18;0;0;1;0;25;0;0;5;214,45;19,91
95,19;0;0;1;0;25;0;0;5;214,56;19,91
95,21;0;0;1;0;25;0;0;5;214,56;19,91
95,23;0;0;1;0;25;0;0;5;214,67;19,91
95,24;0;0;1;0;25;0;0;5;214,78;19,91
95,26;0;0;1;0;25;0;0;5;214,89;19,91
95,28;0;0;1;0;25;0;0;5;215,00;19,91
95,29;0;0;1;0;25;0;0;5;215,11;19,91
95,31;0;0;1;0;25;0;0;5;215,11;19,91
95,33;0;0;1;0;25;0;0;5;215,22;19,91
95,34;0;0;1;0;25;0;0;5;215,33;19,91
95,36;0;0;1;0;25;0;0;5;215,44;19,91
95,38;0;0;1;0;25;0;0;5;215,55;19,91
95,39;0;0;1;0;25;0;0;5;215,66;19,91
95,41;0;0;1;0;25;0;0;5;215,66;19,91
