StartTime: 2025-07-09 14:38:37
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
56,22;0;0;0;0;85;0;0;4;181,71;10,86
56,23;0;0;0;0;85;0;0;4;181,71;10,86
56,25;0;0;0;0;85;0;0;4;181,71;10,86
56,27;0;0;0;0;85;0;0;4;181,71;10,86
56,28;0;0;0;0;85;0;0;4;181,71;10,86
56,30;0;0;0;0;85;0;0;4;181,71;10,86
56,32;0;0;0;0;85;0;0;4;181,71;10,86
56,33;0;0;0;0;85;0;0;4;181,71;10,86
56,35;0;0;0;0;85;0;0;4;181,71;10,86
56,37;0;0;0;0;85;0;0;4;181,71;10,86
56,38;0;0;0;0;85;0;0;4;181,71;10,86
56,40;0;0;0;0;85;0;0;4;181,71;10,86
56,42;0;0;0;0;85;0;0;4;181,71;10,86
56,43;0;0;0;0;85;0;0;4;181,71;10,86
56,45;0;0;0;0;85;0;0;4;181,71;10,86
56,47;0;0;0;0;85;0;0;4;181,71;10,86
56,48;0;0;0;0;85;0;0;4;181,71;10,86
56,50;0;0;0;0;85;0;0;4;181,71;10,86
56,52;0;0;0;0;85;0;0;4;181,71;10,86
56,53;0;0;0;0;85;0;0;4;181,71;10,86
56,55;0;0;0;0;85;0;0;4;181,71;10,86
56,57;0;0;0;0;85;0;0;4;181,71;10,86
56,58;0;0;0;0;85;0;0;4;181,71;10,86
56,60;0;0;0;0;85;0;0;4;181,71;10,86
56,62;0;0;0;0;85;0;0;4;181,71;10,86
56,63;0;0;0;0;85;0;0;4;181,71;10,86
56,65;0;0;0;0;85;0;0;4;181,71;10,86
56,67;0;0;0;0;85;0;0;4;181,71;10,86
56,68;0;0;0;0;85;0;0;4;181,71;10,86
56,70;0;0;0;0;85;0;0;4;181,71;10,86
56,72;0;0;0;0;85;0;0;4;181,71;10,86
56,73;0;0;0;0;85;0;0;4;181,71;10,86
56,75;0;0;0;0;85;0;0;4;181,71;10,86
56,76;0;0;0;0;85;0;0;4;181,71;10,86
56,78;0;0;0;0;85;0;0;4;181,71;10,86
56,80;0;0;0;0;85;0;0;4;181,71;10,86
56,81;0;0;0;0;85;0;0;4;181,71;10,86
56,83;0;0;0;0;85;0;0;4;181,71;10,86
56,85;0;0;0;0;85;0;0;4;181,71;10,86
56,86;0;0;0;0;85;0;0;4;181,71;10,86
56,88;0;0;0;0;85;0;0;4;181,71;10,86
56,90;0;0;0;0;85;0;0;4;181,71;10,86
56,91;0;0;0;0;85;0;0;4;181,71;10,86
56,93;0;0;0;0;85;0;0;4;181,71;10,86
56,95;0;0;0;0;85;0;0;4;181,71;10,86
56,96;0;0;0;0;85;0;0;4;181,71;10,86
56,98;0;0;0;0;85;0;0;4;181,71;10,86
57,00;0;0;0;0;85;0;0;4;181,71;10,86
57,01;0;0;0;0;85;0;0;4;181,71;10,86
57,03;0;0;0;0;85;0;0;4;181,71;10,86
57,05;0;0;0;0;85;0;0;4;181,71;10,86
57,06;0;0;0;0;85;0;0;4;181,71;10,86
57,08;0;0;0;0;85;0;0;4;181,71;10,86
57,10;0;0;0;0;85;0;0;4;181,71;10,86
57,11;0;0;0;0;85;0;0;4;181,71;10,86
57,13;0;0;0;0;85;0;0;4;181,71;10,86
57,15;0;0;0;0;85;0;0;4;181,71;10,86
57,16;0;0;0;0;85;0;0;4;181,71;10,86
57,18;0;0;0;0;85;0;0;4;181,71;10,86
57,20;0;0;0;0;85;0;0;4;181,71;10,86
57,21;0;0;0;0;85;0;0;4;181,71;10,86
57,23;0;0;0;0;85;0;0;4;181,71;10,86
57,25;0;0;0;0;85;0;0;4;181,71;10,86
57,26;0;0;0;0;85;0;0;4;181,71;10,86
57,28;0;0;0;0;85;0;0;4;181,71;10,86
57,30;0;0;0;0;85;0;0;4;181,71;10,86
57,31;0;0;0;0;85;0;0;4;181,71;10,86
57,33;0;0;0;0;85;0;0;4;181,71;10,86
57,35;0;0;0;0;85;0;0;4;181,71;10,86
57,36;0;0;0;0;85;0;0;4;181,71;10,86
57,38;0;0;0;0;85;0;0;4;181,71;10,86
57,40;0;0;0;0;85;0;0;4;181,71;10,86
57,41;0;0;0;0;85;0;0;4;181,71;10,86
57,43;0;0;0;0;85;0;0;4;181,71;10,86
57,45;0;0;0;0;85;0;0;4;181,71;10,86
57,46;0;0;0;0;85;0;0;4;181,71;10,86
57,48;0;0;0;0;85;0;0;4;181,71;10,86
57,50;0;0;0;0;85;0;0;4;181,71;10,86
57,51;0;0;0;0;85;0;0;4;181,71;10,86
57,53;0;0;0;0;85;0;0;4;181,71;10,86
57,55;0;0;0;0;85;0;0;4;181,71;10,86
57,56;0;0;0;0;85;0;0;4;181,71;10,86
57,58;0;0;0;0;85;0;0;4;181,71;10,86
57,60;0;0;0;0;85;0;0;4;181,71;10,86
57,61;0;0;0;1;85;0;0;4;181,71;10,86
57,63;0;0;0;1;85;0;0;4;181,71;10,86
57,65;0;0;0;1;85;0;0;4;181,71;10,86
57,66;0;0;0;1;85;0;0;4;181,71;10,86
57,68;0;0;0;1;85;0;0;4;181,71;10,86
57,70;0;0;0;1;85;0;0;4;181,71;10,86
57,71;0;0;0;1;85;0;0;4;181,71;10,86
57,73;0;0;0;1;85;0;0;4;181,71;10,86
57,75;0;0;0;1;85;0;0;4;181,71;10,86
57,76;0;0;0;1;85;0;0;4;181,71;10,86
57,78;0;0;0;0;85;0;0;4;181,71;10,86
57,80;0;0;0;0;85;0;0;4;181,71;10,86
57,81;0;0;0;0;85;0;0;4;181,71;10,86
57,83;0;0;0;0;85;0;0;4;181,71;10,86
57,85;0;0;0;0;85;0;0;4;181,71;10,86
57,86;0;0;0;0;85;0;0;4;181,71;10,86
57,88;0;0;0;0;85;0;0;4;181,71;10,86
57,90;0;0;0;0;85;0;0;4;181,71;10,86
57,91;0;0;0;0;85;0;0;4;181,71;10,86
57,93;0;0;0;0;85;0;0;4;181,71;10,86
57,95;0;0;0;0;85;0;0;4;181,71;10,86
57,96;0;0;0;0;85;0;0;4;181,71;10,86
57,98;0;0;0;0;85;0;0;4;181,71;10,86
57,99;0;0;0;0;85;0;0;4;181,71;10,86
58,01;0;0;0;0;85;0;0;4;181,71;10,86
58,03;0;0;0;0;85;0;0;4;181,71;10,86
58,04;0;0;0;0;85;0;0;4;181,71;10,86
58,06;0;0;0;0;85;0;0;4;181,71;10,86
58,08;0;0;0;0;85;0;0;4;181,71;10,86
58,09;0;0;0;0;85;0;0;4;181,71;10,86
58,11;0;0;0;0;85;0;0;4;181,71;10,86
58,13;0;0;0;0;85;0;0;4;181,71;10,86
58,14;0;0;0;0;85;0;0;4;181,71;10,86
58,16;0;0;0;0;85;0;0;4;181,71;10,86
58,18;0;0;0;0;85;0;0;4;181,71;10,86
58,19;0;0;0;0;85;0;0;4;181,71;10,86
58,21;0;0;0;0;85;0;0;4;181,71;10,86
58,23;0;0;0;0;85;0;0;4;181,71;10,86
58,24;0;0;0;0;85;0;0;4;181,71;10,86
58,26;0;0;0;0;85;0;0;4;181,71;10,86
58,28;0;0;0;0;85;0;0;4;181,71;10,86
58,29;0;0;0;0;85;0;0;4;181,71;10,86
58,31;0;0;0;0;85;0;0;4;181,71;10,86
58,33;0;0;0;0;85;0;0;4;181,71;10,86
58,34;0;0;0;0;85;0;0;4;181,71;10,86
58,36;0;0;0;0;85;0;0;4;181,71;10,86
58,38;0;0;0;0;85;0;0;4;181,71;10,86
58,39;0;0;0;0;85;0;0;4;181,71;10,86
58,41;0;0;0;0;85;0;0;4;181,71;10,86
58,43;0;0;0;0;85;0;0;4;181,71;10,86
58,44;0;0;0;0;85;0;0;4;181,71;10,86
58,46;0;0;0;0;85;0;0;4;181,71;10,86
58,48;0;0;0;0;85;0;0;4;181,71;10,86
58,49;0;0;0;0;85;0;0;4;181,71;10,86
58,51;0;0;0;0;85;0;0;4;181,71;10,86
58,53;0;0;0;0;85;0;0;4;181,71;10,86
58,54;0;0;0;0;85;0;0;4;181,71;10,86
58,56;0;0;0;0;85;0;0;4;181,71;10,86
58,58;0;0;0;0;85;0;0;4;181,71;10,86
58,59;0;0;0;0;85;0;0;4;181,71;10,86
58,61;0;0;0;0;85;0;0;4;181,71;10,86
58,63;0;0;0;0;85;0;0;4;181,71;10,86
58,64;0;0;0;0;85;0;0;4;181,71;10,86
58,66;0;0;0;0;85;0;0;4;181,71;10,86
58,68;0;0;0;0;85;0;0;4;181,71;10,86
58,69;0;0;0;0;85;0;0;4;181,71;10,86
58,71;0;0;0;0;85;0;0;4;181,71;10,86
58,73;0;0;0;0;85;0;0;4;181,71;10,86
58,74;0;0;0;0;85;0;0;4;181,71;10,86
58,76;0;0;0;0;85;0;0;4;181,71;10,86
58,78;0;0;0;0;85;0;0;4;181,71;10,86
58,79;0;0;0;0;85;0;0;4;181,71;10,86
58,81;0;0;0;0;85;0;0;4;181,71;10,86
58,83;0;0;0;0;85;0;0;4;181,71;10,86
58,84;0;0;0;0;85;0;0;4;181,71;10,86
58,86;0;0;0;0;85;0;0;4;181,71;10,86
58,88;0;0;0;0;85;0;0;4;181,71;10,86
58,89;0;0;0;0;85;0;0;4;181,71;10,86
58,91;0;0;0;0;85;0;0;4;181,71;10,86
58,93;0;0;0;0;85;0;0;4;181,71;10,86
58,94;0;0;0;0;85;0;0;4;181,71;10,86
58,96;0;0;0;0;85;0;0;4;181,71;10,86
58,98;0;0;0;0;85;0;0;4;181,71;10,86
58,99;0;0;0;0;85;0;0;4;181,71;10,86
59,01;0;0;0;0;85;0;0;4;181,71;10,86
59,03;0;0;0;0;85;0;0;4;181,71;10,86
59,04;0;0;0;0;85;0;0;4;181,71;10,86
59,06;0;0;0;0;85;0;0;4;181,71;10,86
59,08;0;0;0;0;85;0;0;4;181,71;10,86
59,09;0;0;0;0;85;0;0;4;181,71;10,86
59,11;0;0;0;0;85;0;0;4;181,71;10,86
59,13;0;0;0;0;85;0;0;4;181,71;10,86
59,14;0;0;0;0;85;0;0;4;181,71;10,86
59,16;0;0;0;0;85;0;0;4;181,71;10,86
59,17;0;0;0;0;85;0;0;4;181,71;10,86
59,19;0;0;0;0;85;0;0;4;181,71;10,86
59,21;0;0;0;0;85;0;0;4;181,71;10,86
59,22;0;0;0;0;85;0;0;4;181,71;10,86
59,24;0;0;0;0;85;0;0;4;181,71;10,86
59,26;0;0;0;0;85;0;0;4;181,71;10,86
59,27;0;0;0;0;85;0;0;4;181,71;10,86
59,29;0;0;0;0;85;0;0;4;181,71;10,86
59,31;0;0;0;0;85;0;0;4;181,71;10,86
59,32;0;0;0;0;85;0;0;4;181,71;10,86
59,34;0;0;0;0;85;0;0;4;181,71;10,86
59,36;0;0;0;0;85;0;0;4;181,71;10,86
59,37;0;0;0;0;85;0;0;4;181,71;10,86
59,39;0;0;0;0;85;0;0;4;181,71;10,86
59,41;0;0;0;0;85;0;0;4;181,71;10,86
59,42;0;0;0;0;85;0;0;4;181,71;10,86
59,44;0;0;0;0;85;0;0;4;181,71;10,86
59,46;0;0;0;0;85;0;0;4;181,71;10,86
59,47;0;0;0;0;85;0;0;4;181,71;10,86
59,49;0;0;0;0;85;0;0;4;181,71;10,86
59,51;0;0;0;0;85;0;0;4;181,71;10,86
59,52;0;0;0;0;85;0;0;4;181,71;10,86
59,54;0;0;0;0;85;0;0;4;181,71;10,86
59,56;0;0;0;0;85;0;0;4;181,71;10,86
59,57;0;0;0;0;85;0;0;4;181,71;10,86
59,59;0;0;0;0;85;0;0;4;181,71;10,86
59,61;0;0;0;1;85;0;0;4;181,71;10,86
59,62;0;0;0;1;85;0;0;4;181,71;10,86
59,64;0;0;0;1;85;0;0;4;181,71;10,86
59,66;0;0;0;1;85;0;0;4;181,71;10,86
59,67;0;0;0;1;85;0;0;4;181,71;10,86
59,69;0;0;0;1;85;0;0;4;181,71;10,86
59,71;0;0;0;1;85;0;0;4;181,71;10,86
59,72;0;0;0;1;85;0;0;4;181,71;10,86
59,74;0;0;0;1;85;0;0;4;181,71;10,86
59,76;0;0;0;1;85;0;0;4;181,71;10,86
59,77;0;0;0;1;85;0;0;4;181,71;10,86
59,79;0;0;0;1;85;0;0;4;181,71;10,86
59,81;0;0;0;1;85;0;0;4;181,71;10,86
59,82;0;0;0;1;85;0;0;4;181,71;10,86
59,84;0;0;0;1;85;0;0;4;181,71;10,86
59,86;0;0;0;1;85;0;0;4;181,71;10,86
59,87;0;0;0;0;85;0;0;4;181,71;10,86
59,89;0;0;0;0;85;0;0;4;181,71;10,86
59,91;0;0;0;0;85;0;0;4;181,71;10,86
59,92;0;0;0;0;85;0;0;4;181,71;10,86
59,94;0;0;0;0;85;0;0;4;181,71;10,86
59,96;0;0;0;0;85;0;0;4;181,71;10,86
59,97;0;0;0;0;85;0;0;4;181,71;10,86
59,99;0;0;0;0;85;0;0;4;181,71;10,86
60,01;0;0;0;0;85;0;0;4;181,71;10,86
60,02;0;0;0;0;85;0;0;4;181,71;10,86
60,04;0;0;0;0;85;0;0;4;181,71;10,86
60,06;0;0;0;0;85;0;0;4;181,71;10,86
60,07;0;0;0;0;85;0;0;4;181,71;10,86
60,09;0;0;0;0;85;0;0;4;181,71;10,86
60,11;0;0;0;0;85;0;0;4;181,71;10,86
60,12;0;0;0;0;85;0;0;4;181,71;10,86
60,14;0;0;0;0;85;0;0;4;181,71;10,86
60,16;0;0;1;0;85;0;0;4;181,71;10,86
60,17;0;0;1;0;85;0;0;4;181,71;10,86
60,19;0;0;1;0;85;0;0;4;181,71;10,86
60,21;0;0;1;0;85;0;0;4;181,71;10,86
60,22;0;0;1;0;85;0;0;4;181,71;10,86
60,24;0;0;1;0;85;0;0;4;181,71;10,86
60,26;0;0;1;0;85;0;0;4;181,71;10,86
60,27;0;0;1;0;85;0;0;4;181,71;10,86
60,29;0;0;1;0;85;0;0;4;181,71;10,86
60,31;0;0;1;0;85;0;0;4;181,71;10,86
60,32;0;0;1;0;85;0;0;4;181,71;10,86
60,34;0;0;1;0;85;0;0;4;181,71;10,86
60,36;0;0;1;0;85;0;0;4;181,71;10,86
60,37;0;0;1;0;85;0;0;4;181,71;10,86
60,39;0;0;1;0;85;0;0;4;181,71;10,86
60,41;0;0;1;0;85;0;0;4;181,71;10,86
60,42;0;0;1;0;85;0;0;4;181,71;10,86
60,44;0;0;1;0;85;0;0;4;181,71;10,86
60,45;0;0;1;0;85;0;0;4;181,71;10,86
60,47;0;0;1;0;85;0;0;4;181,71;10,86
60,49;0;0;1;0;85;0;0;4;181,71;10,86
60,50;0;0;1;0;85;0;0;4;181,71;10,86
60,52;0;0;1;0;85;0;0;4;181,71;10,86
60,54;0;0;1;0;85;0;0;4;181,71;10,86
60,55;0;0;1;0;85;0;0;4;181,71;10,86
60,57;0;0;1;0;85;0;0;4;181,71;10,86
60,59;0;0;1;0;85;0;0;4;181,71;10,86
60,60;0;0;1;0;85;0;0;4;181,71;10,86
60,62;0;0;1;0;85;0;0;4;181,71;10,86
60,64;0;0;1;0;85;0;0;4;181,71;10,86
60,65;0;0;1;0;85;0;0;4;181,82;10,86
60,67;0;0;1;0;85;0;0;4;181,93;10,86
60,69;0;0;1;0;85;0;0;4;181,93;10,86
60,70;0;0;1;0;85;0;0;4;182,04;10,86
60,72;0;0;1;0;85;0;0;4;182,16;10,86
60,74;0;0;1;0;85;0;0;4;182,27;10,86
60,75;0;0;1;0;85;0;0;4;182,38;10,86
60,77;0;0;1;0;85;0;0;4;182,49;10,86
60,79;0;0;1;0;85;0;0;4;182,49;10,86
60,80;0;0;1;0;85;0;0;4;182,60;10,86
60,82;0;0;1;0;85;0;0;4;182,72;10,86
60,84;0;0;1;0;85;0;0;4;182,83;10,86
60,85;0;0;1;0;85;0;0;4;182,94;10,86
60,87;0;0;1;0;85;0;0;4;182,94;10,86
60,89;0;0;1;0;85;0;0;4;183,05;10,86
60,90;0;0;1;0;85;0;0;4;183,17;10,86
60,92;0;0;1;0;85;0;0;4;183,28;10,86
60,94;0;0;1;0;85;0;0;4;183,39;10,86
60,95;0;0;1;0;85;0;0;4;183,50;10,86
60,97;0;0;1;0;85;0;0;4;183,50;10,86
60,99;0;0;1;0;85;0;0;4;183,61;10,86
61,00;0;0;1;0;85;0;0;4;183,73;10,86
61,02;0;0;1;0;85;0;0;4;183,84;10,86
61,04;0;0;1;0;85;0;0;4;183,95;10,86
61,05;0;0;1;0;85;0;0;4;184,06;10,86
61,07;0;0;1;0;85;0;0;4;184,06;10,86
61,09;0;0;1;0;85;0;0;4;184,17;10,86
61,10;0;0;1;0;85;0;0;4;184,29;10,86
61,12;0;0;1;0;85;0;0;4;184,40;10,86
61,14;0;0;1;0;85;0;0;4;184,51;10,86
61,15;0;0;1;0;85;0;0;4;184,62;10,86
61,17;0;0;1;0;85;0;0;4;184,62;10,86
61,19;0;0;1;0;85;0;0;4;184,74;10,86
61,20;0;0;1;0;85;0;0;4;184,85;10,86
61,22;0;0;1;0;85;0;0;4;184,96;10,86
61,24;0;0;1;0;85;0;0;4;185,07;10,86
61,25;0;0;1;0;85;0;0;4;185,18;10,86
61,27;0;0;1;0;85;0;0;4;185,18;10,86
61,29;0;0;1;0;85;0;0;4;185,30;10,86
61,30;0;0;1;0;85;0;0;4;185,41;10,86
61,32;0;0;1;0;85;0;0;4;185,52;10,86
61,34;0;0;1;0;85;0;0;4;185,63;10,86
61,35;0;0;1;0;85;0;0;4;185,74;10,86
61,37;0;0;1;0;85;0;0;4;185,74;10,86
61,39;0;0;1;0;85;0;0;4;185,86;10,86
61,40;0;0;1;0;85;0;0;4;185,97;10,86
61,42;0;0;1;0;85;0;0;4;186,08;10,86
61,44;0;0;1;0;85;0;0;4;186,19;10,86
61,45;0;0;1;0;85;0;0;4;186,30;10,86
61,47;0;0;1;0;85;0;0;4;186,30;10,86
61,49;0;0;1;0;85;0;0;4;186,42;10,86
61,50;0;0;1;0;85;0;0;4;186,53;10,86
61,52;0;0;1;0;85;0;0;4;186,64;10,86
61,54;0;0;1;0;85;0;0;4;186,75;10,86
61,55;0;0;1;0;85;0;0;4;186,87;10,86
61,57;0;0;1;0;85;0;0;4;186,87;10,86
61,59;0;0;1;0;85;0;0;4;186,98;10,86
61,60;0;0;1;0;85;0;0;4;187,09;10,86
61,62;0;0;1;0;85;0;0;4;187,20;10,86
61,64;0;0;1;0;85;0;0;4;187,31;10,86
61,65;0;0;1;0;85;0;0;4;187,43;10,86
61,67;0;0;1;0;85;0;0;4;187,43;10,86
61,68;0;0;1;0;85;0;0;4;187,54;10,86
61,70;0;0;1;0;85;0;0;4;187,65;10,86
61,72;0;0;1;0;85;0;0;4;187,76;10,86
61,73;0;0;1;0;85;0;0;4;187,87;10,86
61,75;0;0;1;0;85;0;0;4;187,99;10,86
61,77;0;0;1;0;85;0;0;4;187,99;10,86
61,78;0;0;1;0;85;0;0;4;188,10;10,86
61,80;0;0;1;0;85;0;0;4;188,21;10,86
61,82;0;0;1;0;85;0;0;4;188,32;10,86
61,83;0;0;1;0;85;0;0;4;188,44;10,86
61,85;0;0;1;0;85;0;0;4;188,55;10,86
61,87;0;0;1;0;85;0;0;4;188,55;10,86
61,88;0;0;1;0;85;0;0;4;188,66;10,86
61,90;0;0;1;0;85;0;0;4;188,77;10,86
61,92;0;0;1;0;85;0;0;4;188,88;10,86
61,93;0;0;1;0;85;0;0;4;189,00;10,86
61,95;0;0;1;0;85;0;0;4;189,11;10,86
61,97;0;0;1;0;85;0;0;4;189,11;10,86
61,98;0;0;1;0;85;0;0;4;189,22;10,86
62,00;0;0;1;0;85;0;0;4;189,33;10,86
62,02;0;0;1;0;85;0;0;4;189,44;10,86
62,03;0;0;1;0;85;0;0;4;189,56;10,86
62,05;0;0;1;0;85;0;0;4;189,67;10,86
62,07;0;0;1;0;85;0;0;4;189,67;10,86
62,08;0;0;1;0;85;0;0;4;189,78;10,86
62,10;0;0;1;0;85;0;0;4;189,89;10,86
62,12;0;0;1;0;85;0;0;4;190,00;10,86
62,13;0;0;1;0;85;0;0;4;190,12;10,86
62,15;0;0;1;0;85;0;0;4;190,12;10,86
62,17;0;0;1;0;85;0;0;4;190,23;10,86
62,18;0;0;1;0;85;0;0;4;190,34;10,86
62,20;0;0;1;0;85;0;0;4;190,45;10,86
62,22;0;0;1;0;85;0;0;4;190,57;10,86
62,23;0;0;1;0;85;0;0;4;190,68;10,86
62,25;0;0;1;0;85;0;0;4;190,68;10,86
62,27;0;0;1;0;85;0;0;4;190,79;10,86
62,28;0;0;1;0;85;0;0;4;190,90;10,86
62,30;0;0;1;0;85;0;0;4;191,01;10,86
62,32;0;0;1;0;85;0;0;4;191,13;10,86
62,33;0;0;1;0;85;0;0;4;191,24;10,86
62,35;0;0;1;0;85;0;0;4;191,24;10,86
62,37;0;0;1;0;85;0;0;4;191,35;10,86
62,38;0;0;1;0;85;0;0;4;191,46;10,86
62,40;0;0;1;0;85;0;0;4;191,57;10,86
62,42;0;0;1;0;85;0;0;4;191,69;10,86
62,43;0;0;1;0;85;0;0;4;191,80;10,86
62,45;0;0;1;0;85;0;0;4;191,80;10,86
62,47;0;0;1;0;85;0;0;4;191,91;10,86
62,48;0;0;1;0;85;0;0;5;192,02;10,86
62,50;0;0;1;0;85;0;0;5;192,14;10,86
62,52;0;0;1;0;85;0;0;5;192,25;10,86
62,53;0;0;1;0;85;0;0;5;192,36;10,86
62,55;0;0;1;0;85;0;0;5;192,36;10,86
62,57;0;0;1;0;85;0;0;5;192,47;10,86
62,58;0;0;1;0;85;0;0;5;192,58;10,86
62,60;0;0;1;0;85;0;0;5;192,70;10,86
62,62;0;0;1;0;85;0;0;5;192,81;10,86
62,63;0;0;1;0;85;0;0;5;192,92;10,86
62,65;0;0;1;0;85;0;0;5;192,92;10,86
62,67;0;0;1;0;85;0;0;5;193,03;10,86
62,68;0;0;1;0;85;0;0;5;193,14;10,86
62,70;0;0;1;0;85;0;0;5;193,26;10,86
62,72;0;0;1;0;85;0;0;5;193,37;10,86
62,73;0;0;1;0;85;0;0;5;193,48;10,86
62,75;0;0;1;0;85;0;0;5;193,48;10,86
62,77;0;0;1;0;85;0;0;5;193,59;10,86
62,78;0;0;1;0;85;0;0;5;193,70;10,86
62,80;0;0;1;0;85;0;0;5;193,82;10,86
62,82;0;0;1;0;85;0;0;5;193,93;10,86
62,83;0;0;1;0;85;0;0;5;194,04;10,86
62,85;0;0;1;0;85;0;0;5;194,04;10,86
62,86;0;0;1;0;85;0;0;5;194,15;10,86
62,88;0;0;1;0;85;0;0;5;194,27;10,86
62,90;0;0;1;0;85;0;0;5;194,38;10,86
62,91;0;0;1;0;85;0;0;5;194,49;10,86
62,93;0;0;1;0;85;0;0;5;194,60;10,86
62,95;0;0;1;0;85;0;0;5;194,60;10,86
62,96;0;0;1;0;85;0;0;5;194,71;10,86
62,98;0;0;1;0;85;0;0;5;194,83;10,86
63,00;0;0;1;0;85;0;0;5;194,94;10,86
63,01;0;0;1;0;85;0;0;5;195,05;10,86
63,03;0;0;1;0;85;0;0;5;195,16;10,86
63,05;0;0;1;0;85;0;0;5;195,16;10,86
63,06;0;0;1;0;85;0;0;5;195,27;10,86
63,08;0;0;1;0;85;0;0;5;195,39;10,86
63,10;0;0;1;0;85;0;0;5;195,50;10,86
63,11;0;0;1;0;85;0;0;5;195,61;10,86
63,13;0;0;1;0;85;0;0;5;195,72;10,86
63,15;0;0;1;0;85;0;0;5;195,72;10,86
63,16;0;0;1;0;85;0;0;5;195,84;10,86
63,18;0;0;1;0;85;0;0;5;195,95;10,86
63,20;0;0;1;0;85;0;0;5;196,06;10,86
63,21;0;0;1;0;85;0;0;5;196,17;10,86
63,23;0;0;1;0;85;0;0;5;196,28;10,86
63,25;0;0;1;0;85;0;0;5;196,28;10,86
63,26;0;0;1;0;85;0;0;5;196,40;10,86
63,28;0;0;1;0;85;0;0;5;196,51;10,86
63,30;0;0;1;0;85;0;0;5;196,62;10,86
63,31;0;0;1;0;85;0;0;5;196,73;10,86
63,33;0;0;1;0;85;0;0;5;196,73;10,86
63,35;0;0;1;0;85;0;0;5;196,84;10,86
63,36;0;0;1;0;85;0;0;5;196,96;10,86
63,38;0;0;1;0;85;0;0;5;197,07;10,86
63,40;0;0;1;0;85;0;0;5;197,18;10,86
63,41;0;0;1;0;85;0;0;5;197,29;10,86
63,43;0;0;1;0;85;0;0;5;197,29;10,86
63,45;0;0;1;0;85;0;0;5;197,40;10,86
63,46;0;0;1;0;85;0;0;5;197,52;10,86
63,48;0;0;1;0;85;0;0;5;197,63;10,86
63,50;0;0;1;0;85;0;0;5;197,74;10,86
63,51;0;0;1;0;85;0;0;5;197,85;10,86
63,53;0;0;1;0;85;0;0;5;197,85;10,86
63,55;0;0;1;0;85;0;0;5;197,97;10,86
63,56;0;0;1;0;85;0;0;5;198,08;10,86
63,58;0;0;1;0;85;0;0;5;198,19;10,86
63,60;0;0;1;0;85;0;0;5;198,30;10,86
63,61;0;0;1;0;85;0;0;5;198,41;10,86
63,63;0;0;1;0;85;0;0;5;198,41;10,86
63,65;0;0;1;0;85;0;0;5;198,53;10,86
63,66;0;0;1;0;85;0;0;5;198,64;10,86
63,68;0;0;1;0;85;0;0;5;198,75;10,86
63,70;0;0;1;0;85;0;0;5;198,86;10,86
63,71;0;0;1;0;85;0;0;5;198,97;10,86
63,73;1;0;1;0;85;0;0;5;198,97;10,86
63,75;1;0;1;0;85;0;0;5;199,09;11,19
63,76;1;0;1;0;85;0;0;5;199,21;11,51
63,78;1;0;1;0;85;0;0;5;199,32;11,81
63,80;1;0;1;0;85;0;0;5;199,44;12,10
63,81;1;0;1;0;85;0;0;5;199,55;12,38
63,83;1;0;1;0;85;0;0;5;199,55;12,38
63,85;1;0;1;0;85;0;0;5;199,67;12,64
63,86;1;0;1;0;85;0;0;5;199,79;12,89
63,88;1;0;1;0;85;0;0;5;199,90;13,12
63,90;1;0;1;0;85;0;0;5;200,02;13,34
63,91;1;0;1;0;85;0;0;5;200,13;13,55
63,93;1;0;1;0;85;0;0;5;200,13;13,55
63,95;1;0;1;0;85;0;0;5;200,25;13,74
63,96;1;0;1;0;85;0;0;5;200,37;13,92
63,98;1;0;1;0;85;0;0;5;200,48;14,08
64,00;1;0;1;0;85;0;0;5;200,60;14,24
64,01;1;0;1;0;85;0;0;5;200,71;14,37
64,03;1;0;1;0;85;0;0;5;200,71;14,37
64,05;1;0;1;0;85;0;0;5;200,83;14,50
64,06;1;0;1;0;85;0;0;5;200,95;14,61
64,08;1;0;1;0;85;0;0;5;201,06;14,71
64,09;1;0;1;0;85;0;0;5;201,18;14,79
64,11;1;0;1;0;85;0;0;5;201,29;14,86
64,13;1;0;1;0;85;0;0;5;201,29;14,86
64,14;1;0;1;0;85;0;0;5;201,41;14,91
64,16;1;0;1;0;85;0;0;5;201,53;14,96
64,18;1;0;1;0;85;0;0;5;201,64;14,98
64,19;1;0;1;0;85;0;0;5;201,76;15,00
64,21;1;0;1;0;85;0;0;5;201,87;15,00
64,23;1;0;1;0;85;0;0;5;201,87;15,00
64,24;1;0;1;0;85;0;0;5;201,99;14,99
64,26;1;0;1;0;85;0;0;5;202,11;14,95
64,28;1;0;1;0;85;0;0;5;202,22;14,89
64,29;1;0;1;0;85;0;0;5;202,34;14,80
64,31;1;0;1;0;85;0;0;5;202,45;14,70
64,33;1;0;1;0;85;0;0;5;202,45;14,70
64,34;1;0;1;0;85;0;0;5;202,57;14,57
64,36;1;0;1;0;85;0;0;5;202,69;14,41
64,38;1;0;1;0;85;0;0;5;202,80;14,23
64,39;1;0;1;0;85;0;0;5;202,92;14,03
64,41;0;0;1;0;85;0;0;5;203,03;13,81
64,43;0;0;1;0;85;0;0;5;203,03;13,81
64,44;0;0;1;0;85;0;0;5;203,15;13,56
64,46;0;0;1;0;85;0;0;5;203,27;13,29
