StartTime: 2025-07-11 12:29:45
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
112,66;0;0;0;0;25;0;0;4;181,74;10,86
112,68;0;0;0;0;25;0;0;4;181,74;10,86
112,70;0;0;0;0;25;0;0;4;181,74;10,86
112,71;0;0;0;0;25;0;0;4;181,74;10,86
112,73;0;0;0;0;25;0;0;4;181,74;10,86
112,75;0;0;0;0;25;0;0;4;181,74;10,86
112,76;0;0;0;0;25;0;0;4;181,74;10,86
112,78;0;0;0;0;25;0;0;4;181,74;10,86
112,80;0;0;0;0;25;0;0;4;181,74;10,86
112,81;0;0;0;0;25;0;0;4;181,74;10,86
112,83;0;0;0;0;25;0;0;4;181,74;10,86
112,85;0;0;0;0;25;0;0;4;181,74;10,86
112,86;0;0;0;0;25;0;0;4;181,74;10,86
112,88;0;0;0;0;25;0;0;4;181,74;10,86
112,89;0;0;0;0;25;0;0;4;181,74;10,86
112,91;0;0;0;0;25;0;0;4;181,74;10,86
112,93;0;0;0;0;25;0;0;4;181,74;10,86
112,94;0;0;0;0;25;0;0;4;181,74;10,86
112,96;0;0;0;0;25;0;0;4;181,74;10,86
112,98;0;0;0;0;25;0;0;4;181,74;10,86
112,99;0;0;0;0;25;0;0;4;181,74;10,86
113,01;0;0;0;0;25;0;0;4;181,74;10,86
113,03;0;0;0;0;25;0;0;4;181,74;10,86
113,04;0;0;0;0;25;0;0;4;181,74;10,86
113,06;0;0;0;0;25;0;0;4;181,74;10,86
113,08;0;0;0;0;25;0;0;4;181,74;10,86
113,09;0;0;0;0;25;0;0;4;181,74;10,86
113,11;0;0;0;0;25;0;0;4;181,74;10,86
113,13;0;0;0;0;25;0;0;4;181,74;10,86
113,14;0;0;0;0;25;0;0;4;181,74;10,86
113,16;0;0;0;0;25;0;0;4;181,74;10,86
113,18;0;0;0;0;25;0;0;4;181,74;10,86
113,19;0;0;0;0;25;0;0;4;181,74;10,86
113,21;0;0;0;0;25;0;0;4;181,74;10,86
113,23;0;0;0;0;25;0;0;4;181,74;10,86
113,24;0;0;0;0;25;0;0;4;181,74;10,86
113,26;0;0;0;0;25;0;0;4;181,74;10,86
113,28;0;0;0;0;25;0;0;4;181,74;10,86
113,29;0;0;0;0;25;0;0;4;181,74;10,86
113,31;0;0;0;0;25;0;0;4;181,74;10,86
113,33;0;0;0;0;25;0;0;4;181,74;10,86
113,34;0;0;0;0;25;0;0;4;181,74;10,86
113,36;0;0;0;0;25;0;0;4;181,74;10,86
113,38;0;0;0;0;25;0;0;4;181,74;10,86
113,39;0;0;0;0;25;0;0;4;181,74;10,86
113,41;0;0;0;0;25;0;0;4;181,74;10,86
113,43;0;0;0;0;25;0;0;4;181,74;10,86
113,44;0;0;0;0;25;0;0;4;181,74;10,86
113,46;0;0;0;0;25;0;0;4;181,74;10,86
113,48;0;0;0;0;25;0;0;4;181,74;10,86
113,49;0;0;0;0;25;0;0;4;181,74;10,86
113,51;0;0;0;0;25;0;0;4;181,74;10,86
113,53;0;0;0;0;25;0;0;4;181,74;10,86
113,54;0;0;0;0;25;0;0;4;181,74;10,86
113,56;0;0;0;0;25;0;0;4;181,74;10,86
113,58;0;0;0;0;25;0;0;4;181,74;10,86
113,59;0;0;0;0;25;0;0;4;181,74;10,86
113,61;0;0;0;0;25;0;0;4;181,74;10,86
113,63;0;0;0;0;25;0;0;4;181,74;10,86
113,64;0;0;0;0;25;0;0;4;181,74;10,86
113,66;0;0;0;0;25;0;0;4;181,74;10,86
113,68;0;0;0;0;25;0;0;4;181,74;10,86
113,69;0;0;0;0;25;0;0;4;181,74;10,86
113,71;0;0;0;0;25;0;0;4;181,74;10,86
113,73;0;0;0;0;25;0;0;4;181,74;10,86
113,74;0;0;0;0;25;0;0;4;181,74;10,86
113,76;0;0;0;0;25;0;0;4;181,74;10,86
113,78;0;0;0;0;25;0;0;4;181,74;10,86
113,79;0;0;0;0;25;0;0;4;181,74;10,86
113,81;0;0;0;0;25;0;0;4;181,74;10,86
113,83;0;0;0;0;25;0;0;4;181,74;10,86
113,84;0;0;0;0;25;0;0;4;181,74;10,86
113,86;0;0;0;0;25;0;0;4;181,74;10,86
113,88;0;0;0;0;25;0;0;4;181,74;10,86
113,89;0;0;0;0;25;0;0;4;181,74;10,86
113,91;0;0;0;0;25;0;0;4;181,74;10,86
113,93;0;0;0;0;25;0;0;4;181,74;10,86
113,94;0;0;0;0;25;0;0;4;181,74;10,86
113,96;0;0;0;0;25;0;0;4;181,74;10,86
113,98;0;0;0;0;25;0;0;4;181,74;10,86
113,99;0;0;0;0;25;0;0;4;181,74;10,86
114,01;0;0;0;0;25;0;0;4;181,74;10,86
114,03;0;0;0;0;25;0;0;4;181,74;10,86
114,04;0;0;0;0;25;0;0;4;181,74;10,86
114,06;0;0;0;0;25;0;0;4;181,74;10,86
114,08;0;0;0;0;25;0;0;4;181,74;10,86
114,09;0;0;0;0;25;0;0;4;181,74;10,86
114,11;0;0;0;0;25;0;0;4;181,74;10,86
114,12;0;0;0;0;25;0;0;4;181,74;10,86
114,14;0;0;0;0;25;0;0;4;181,74;10,86
114,16;0;0;0;0;25;0;0;4;181,74;10,86
114,17;0;0;0;0;25;0;0;4;181,74;10,86
114,19;0;0;0;0;25;0;0;4;181,74;10,86
114,21;0;0;0;0;25;0;0;4;181,74;10,86
114,22;0;0;0;0;25;0;0;4;181,74;10,86
114,24;0;0;0;0;25;0;0;4;181,74;10,86
114,26;0;0;0;0;25;0;0;4;181,74;10,86
114,27;0;0;0;0;25;0;0;4;181,74;10,86
114,29;0;0;0;0;25;0;0;4;181,74;10,86
114,31;0;0;0;0;25;0;0;4;181,74;10,86
114,32;0;0;0;0;25;0;0;4;181,74;10,86
114,34;0;0;0;0;25;0;0;4;181,74;10,86
114,36;0;0;0;0;25;0;0;4;181,74;10,86
114,37;0;0;0;0;25;0;0;4;181,74;10,86
114,39;0;0;0;0;25;0;0;4;181,74;10,86
114,41;0;0;0;0;25;0;0;4;181,74;10,86
114,42;0;0;0;0;25;0;0;4;181,74;10,86
114,44;0;0;0;0;25;0;0;4;181,74;10,86
114,46;0;0;0;0;25;0;0;4;181,74;10,86
114,47;0;0;0;0;25;0;0;4;181,74;10,86
114,49;0;0;0;0;25;0;0;4;181,74;10,86
114,51;0;0;0;0;25;0;0;4;181,74;10,86
114,52;0;0;0;0;25;0;0;4;181,74;10,86
114,54;0;0;0;0;25;0;0;4;181,74;10,86
114,56;0;0;0;0;25;0;0;4;181,74;10,86
114,57;0;0;0;0;25;0;0;4;181,74;10,86
114,59;0;0;0;0;25;0;0;4;181,74;10,86
114,61;0;0;0;0;25;0;0;4;181,74;10,86
114,62;0;0;0;0;25;0;0;4;181,74;10,86
114,64;0;0;0;0;25;0;0;4;181,74;10,86
114,66;0;0;0;0;25;0;0;4;181,74;10,86
114,67;0;0;0;0;25;0;0;4;181,74;10,86
114,69;0;0;0;0;25;0;0;4;181,74;10,86
114,71;0;0;0;0;25;0;0;4;181,74;10,86
114,72;0;0;0;0;25;0;0;4;181,74;10,86
114,74;0;0;0;0;25;0;0;4;181,74;10,86
114,76;0;0;0;0;25;0;0;4;181,74;10,86
114,77;0;0;0;0;25;0;0;4;181,74;10,86
114,79;0;0;0;0;25;0;0;4;181,74;10,86
114,81;0;0;0;0;25;0;0;4;181,74;10,86
114,82;0;0;0;0;25;0;0;4;181,74;10,86
114,84;0;0;0;0;25;0;0;4;181,74;10,86
114,86;0;0;0;0;25;0;0;4;181,74;10,86
114,87;0;0;0;0;25;0;0;4;181,74;10,86
114,89;0;0;0;0;25;0;0;4;181,74;10,86
114,91;0;0;0;0;25;0;0;4;181,74;10,86
114,92;0;0;0;0;25;0;0;4;181,74;10,86
114,94;0;0;0;0;25;0;0;4;181,74;10,86
114,96;0;0;0;0;25;0;0;4;181,74;10,86
114,97;0;0;0;0;25;0;0;4;181,74;10,86
114,99;0;0;0;0;25;0;0;4;181,74;10,86
115,01;0;0;0;0;25;0;0;4;181,74;10,86
115,02;0;0;0;0;25;0;0;4;181,74;10,86
115,04;0;0;0;0;25;0;0;4;181,74;10,86
115,06;0;0;0;0;25;0;0;4;181,74;10,86
115,07;0;0;0;0;25;0;0;4;181,74;10,86
115,09;0;0;0;0;25;0;0;4;181,74;10,86
115,11;0;0;0;1;25;0;0;4;181,74;10,86
115,12;0;0;0;1;25;0;0;4;181,74;10,86
115,14;0;0;0;1;25;0;0;4;181,74;10,86
115,16;0;0;0;1;25;0;0;4;181,74;10,86
115,17;0;0;0;1;25;0;0;4;181,74;10,86
115,19;0;0;0;1;25;0;0;4;181,74;10,86
115,21;0;0;0;1;25;0;0;4;181,74;10,86
115,22;0;0;0;1;25;0;0;4;181,74;10,86
115,24;0;0;0;1;25;0;0;4;181,74;10,86
115,26;0;0;0;1;25;0;0;4;181,74;10,86
115,27;0;0;0;1;25;0;0;4;181,74;10,86
115,29;0;0;0;1;25;0;0;4;181,74;10,86
115,30;0;0;0;0;25;0;0;4;181,74;10,86
115,32;0;0;0;0;25;0;0;4;181,74;10,86
115,34;0;0;0;0;25;0;0;4;181,74;10,86
115,35;0;0;0;0;25;0;0;4;181,74;10,86
115,37;0;0;0;0;25;0;0;4;181,74;10,86
115,39;0;0;0;0;25;0;0;4;181,74;10,86
115,40;0;0;0;0;25;0;0;4;181,74;10,86
115,42;0;0;0;0;25;0;0;4;181,74;10,86
115,44;0;0;0;0;25;0;0;4;181,74;10,86
115,45;0;0;0;0;25;0;0;4;181,74;10,86
115,47;0;0;0;0;25;0;0;4;181,74;10,86
115,49;0;0;0;0;25;0;0;4;181,74;10,86
115,50;0;0;0;0;25;0;0;4;181,74;10,86
115,52;0;0;0;0;25;0;0;4;181,74;10,86
115,54;0;0;0;0;25;0;0;4;181,74;10,86
115,55;0;0;0;0;25;0;0;4;181,74;10,86
115,57;0;0;0;0;25;0;0;4;181,74;10,86
115,59;0;0;0;0;25;0;0;4;181,74;10,86
115,60;0;0;0;0;25;0;0;4;181,74;10,86
115,62;0;0;0;0;25;0;0;4;181,74;10,86
115,64;0;0;0;0;25;0;0;4;181,74;10,86
115,65;0;0;0;0;25;0;0;4;181,74;10,86
115,67;0;0;0;0;25;0;0;4;181,74;10,86
115,69;0;0;0;0;25;0;0;4;181,74;10,86
115,70;0;0;0;0;25;0;0;4;181,74;10,86
115,72;0;0;0;0;25;0;0;4;181,74;10,86
115,74;0;0;0;0;25;0;0;4;181,74;10,86
115,75;0;0;0;0;25;0;0;4;181,74;10,86
115,77;0;0;0;0;25;0;0;4;181,74;10,86
115,79;0;0;0;0;25;0;0;4;181,74;10,86
115,80;0;0;0;0;25;0;0;4;181,74;10,86
115,82;0;0;0;0;25;0;0;4;181,74;10,86
115,84;0;0;0;0;25;0;0;4;181,74;10,86
115,85;0;0;0;0;25;0;0;4;181,74;10,86
115,87;0;0;0;0;25;0;0;4;181,74;10,86
115,89;0;0;0;0;25;0;0;4;181,74;10,86
115,90;0;0;0;0;25;0;0;4;181,74;10,86
115,92;0;0;0;0;25;0;0;4;181,74;10,86
115,94;0;0;0;0;25;0;0;4;181,74;10,86
115,95;0;0;0;0;25;0;0;4;181,74;10,86
115,97;0;0;0;0;25;0;0;4;181,74;10,86
115,99;0;0;0;0;25;0;0;4;181,74;10,86
116,00;0;0;0;0;25;0;0;4;181,74;10,86
116,02;0;0;0;0;25;0;0;4;181,74;10,86
116,04;0;0;0;0;25;0;0;4;181,74;10,86
116,05;0;0;0;0;25;0;0;4;181,74;10,86
116,07;0;0;0;0;25;0;0;4;181,74;10,86
116,09;0;0;0;0;25;0;0;4;181,74;10,86
116,10;0;0;0;0;25;0;0;4;181,74;10,86
116,12;0;0;0;0;25;0;0;4;181,74;10,86
116,14;0;0;0;0;25;0;0;4;181,74;10,86
116,15;0;0;0;0;25;0;0;4;181,74;10,86
116,17;0;0;0;0;25;0;0;4;181,74;10,86
116,19;0;0;0;0;25;0;0;4;181,74;10,86
116,20;0;0;0;0;25;0;0;4;181,74;10,86
116,22;0;0;0;0;25;0;0;4;181,74;10,86
116,24;0;0;0;0;25;0;0;4;181,74;10,86
116,25;0;0;0;0;25;0;0;4;181,74;10,86
116,27;0;0;0;0;25;0;0;4;181,74;10,86
116,29;0;0;0;0;25;0;0;4;181,74;10,86
116,30;0;0;0;0;25;0;0;4;181,74;10,86
116,32;0;0;0;0;25;0;0;4;181,74;10,86
116,34;0;0;0;0;25;0;0;4;181,74;10,86
116,35;0;0;0;0;25;0;0;4;181,74;10,86
116,37;0;0;0;0;25;0;0;4;181,74;10,86
116,39;0;0;0;0;25;0;0;4;181,74;10,86
116,40;0;0;0;0;25;0;0;4;181,74;10,86
116,42;0;0;0;0;25;0;0;4;181,74;10,86
116,44;0;0;0;0;25;0;0;4;181,74;10,86
116,45;0;0;0;0;25;0;0;4;181,74;10,86
116,47;0;0;0;0;25;0;0;4;181,74;10,86
116,49;0;0;0;0;25;0;0;4;181,74;10,86
116,50;0;0;0;0;25;0;0;4;181,74;10,86
116,52;0;0;0;0;25;0;0;4;181,74;10,86
116,53;0;0;0;0;25;0;0;4;181,74;10,86
116,55;0;0;0;0;25;0;0;4;181,74;10,86
116,57;0;0;0;0;25;0;0;4;181,74;10,86
116,58;0;0;0;0;25;0;0;4;181,74;10,86
116,60;0;0;0;0;25;0;0;4;181,74;10,86
116,62;0;0;0;0;25;0;0;4;181,74;10,86
116,63;0;0;0;0;25;0;0;4;181,74;10,86
116,65;0;0;0;0;25;0;0;4;181,74;10,86
116,67;0;0;0;0;25;0;0;4;181,74;10,86
116,68;0;0;0;0;25;0;0;4;181,74;10,86
116,70;0;0;0;0;25;0;0;4;181,74;10,86
116,72;0;0;0;0;25;0;0;4;181,74;10,86
116,73;0;0;0;0;25;0;0;4;181,74;10,86
116,75;0;0;0;0;25;0;0;4;181,74;10,86
116,77;0;0;0;0;25;0;0;4;181,74;10,86
116,78;0;0;0;0;25;0;0;4;181,74;10,86
116,80;0;0;0;0;25;0;0;4;181,74;10,86
116,82;0;0;0;0;25;0;0;4;181,74;10,86
116,83;0;0;0;0;25;0;0;4;181,74;10,86
116,85;0;0;0;0;25;0;0;4;181,74;10,86
116,87;0;0;0;0;25;0;0;4;181,74;10,86
116,88;0;0;0;0;25;0;0;4;181,74;10,86
116,90;0;0;0;0;25;0;0;4;181,74;10,86
116,92;0;0;0;0;25;0;0;4;181,74;10,86
116,93;0;0;0;0;25;0;0;4;181,74;10,86
116,95;0;0;0;0;25;0;0;4;181,74;10,86
116,97;0;0;0;0;25;0;0;4;181,74;10,86
116,98;0;0;0;0;25;0;0;4;181,74;10,86
117,00;0;0;0;0;25;0;0;4;181,74;10,86
117,02;0;0;0;0;25;0;0;4;181,74;10,86
117,03;0;0;0;0;25;0;0;4;181,74;10,86
117,05;0;0;0;0;25;0;0;4;181,74;10,86
117,07;0;0;0;0;25;0;0;4;181,74;10,86
117,08;0;0;0;0;25;0;0;4;181,74;10,86
117,10;0;0;0;0;25;0;0;4;181,74;10,86
117,12;0;0;0;0;25;0;0;4;181,74;10,86
117,13;0;0;0;0;25;0;0;4;181,74;10,86
117,15;0;0;0;0;25;0;0;4;181,74;10,86
117,17;0;0;0;0;25;0;0;4;181,74;10,86
117,18;0;0;0;0;25;0;0;4;181,74;10,86
117,20;0;0;0;0;25;0;0;4;181,74;10,86
117,22;0;0;0;0;25;0;0;4;181,74;10,86
117,23;0;0;0;0;25;0;0;4;181,74;10,86
117,25;0;0;0;0;25;0;0;4;181,74;10,86
117,27;0;0;0;0;25;0;0;4;181,74;10,86
117,28;0;0;0;0;25;0;0;4;181,74;10,86
117,30;0;0;0;0;25;0;0;4;181,74;10,86
117,32;0;0;0;0;25;0;0;4;181,74;10,86
117,33;0;0;0;0;25;0;0;4;181,74;10,86
117,35;0;0;0;0;25;0;0;4;181,74;10,86
117,37;0;0;0;0;25;0;0;4;181,74;10,86
117,38;0;0;0;0;25;0;0;4;181,74;10,86
117,40;0;0;0;0;25;0;0;4;181,74;10,86
117,42;0;0;0;0;25;0;0;4;181,74;10,86
117,43;0;0;0;0;25;0;0;4;181,74;10,86
117,45;0;0;0;0;25;0;0;4;181,74;10,86
117,47;0;0;0;0;25;0;0;4;181,74;10,86
117,48;0;0;0;0;25;0;0;4;181,74;10,86
117,50;0;0;0;0;25;0;0;4;181,74;10,86
117,52;0;0;0;0;25;0;0;4;181,74;10,86
117,53;0;0;0;0;25;0;0;4;181,74;10,86
117,55;0;0;0;0;25;0;0;4;181,74;10,86
117,57;0;0;0;0;25;0;0;4;181,74;10,86
117,58;0;0;0;0;25;0;0;4;181,74;10,86
117,60;0;0;0;0;25;0;0;4;181,74;10,86
117,62;0;0;0;0;25;0;0;4;181,74;10,86
117,63;0;0;0;0;25;0;0;4;181,74;10,86
117,65;0;0;0;0;25;0;0;4;181,74;10,86
117,67;0;0;0;0;25;0;0;4;181,74;10,86
117,68;0;0;0;0;25;0;0;4;181,74;10,86
117,70;0;0;0;0;25;0;0;4;181,74;10,86
117,72;0;0;0;0;25;0;0;4;181,74;10,86
117,73;0;0;0;0;25;0;0;4;181,74;10,86
117,75;0;0;0;0;25;0;0;4;181,74;10,86
117,76;0;0;0;0;25;0;0;4;181,74;10,86
117,78;0;0;0;0;25;0;0;4;181,74;10,86
117,80;0;0;0;0;25;0;0;4;181,74;10,86
117,81;0;0;0;0;25;0;0;4;181,74;10,86
117,83;0;0;0;0;25;0;0;4;181,74;10,86
117,85;0;0;0;0;25;0;0;4;181,74;10,86
117,86;0;0;0;0;25;0;0;4;181,74;10,86
117,88;0;0;0;0;25;0;0;4;181,74;10,86
117,90;0;0;0;0;25;0;0;4;181,74;10,86
117,91;0;0;0;0;25;0;0;4;181,74;10,86
117,93;0;0;0;0;25;0;0;4;181,74;10,86
117,95;0;0;0;0;25;0;0;4;181,74;10,86
117,96;0;0;0;0;25;0;0;4;181,74;10,86
117,98;0;0;0;0;25;0;0;4;181,74;10,86
118,00;0;0;0;0;25;0;0;4;181,74;10,86
118,01;0;0;0;0;25;0;0;4;181,74;10,86
118,03;0;0;0;0;25;0;0;4;181,74;10,86
118,05;0;0;0;0;25;0;0;4;181,74;10,86
118,06;0;0;0;0;25;0;0;4;181,74;10,86
118,08;0;0;0;0;25;0;0;4;181,74;10,86
118,10;0;0;0;0;25;0;0;4;181,74;10,86
118,11;0;0;0;0;25;0;0;4;181,74;10,86
118,13;0;0;0;0;25;0;0;4;181,74;10,86
118,15;0;0;0;0;25;0;0;4;181,74;10,86
118,16;0;0;0;0;25;0;0;4;181,74;10,86
118,18;0;0;0;0;25;0;0;4;181,74;10,86
118,20;0;0;0;0;25;0;0;4;181,74;10,86
118,21;0;0;0;0;25;0;0;4;181,74;10,86
118,23;0;0;0;0;25;0;0;4;181,74;10,86
118,25;0;0;0;0;25;0;0;4;181,74;10,86
118,26;0;0;0;0;25;0;0;4;181,74;10,86
118,28;0;0;0;0;25;0;0;4;181,74;10,86
118,30;0;0;0;0;25;0;0;4;181,74;10,86
118,31;0;0;0;0;25;0;0;4;181,74;10,86
118,33;0;0;0;0;25;0;0;4;181,74;10,86
118,35;0;0;0;0;25;0;0;4;181,74;10,86
118,36;0;0;0;0;25;0;0;4;181,74;10,86
118,38;0;0;0;0;25;0;0;4;181,74;10,86
118,40;0;0;0;0;25;0;0;4;181,74;10,86
118,41;0;0;0;0;25;0;0;4;181,74;10,86
118,43;0;0;0;0;25;0;0;4;181,74;10,86
118,45;0;0;0;0;25;0;0;4;181,74;10,86
118,46;0;0;0;0;25;0;0;4;181,74;10,86
118,48;0;0;0;0;25;0;0;4;181,74;10,86
118,50;0;0;0;0;25;0;0;4;181,74;10,86
118,51;0;0;0;0;25;0;0;4;181,74;10,86
118,53;0;0;0;0;25;0;0;4;181,74;10,86
118,55;0;0;0;0;25;0;0;4;181,74;10,86
118,56;0;0;0;0;25;0;0;4;181,74;10,86
118,58;0;0;0;0;25;0;0;4;181,74;10,86
118,60;0;0;0;0;25;0;0;4;181,74;10,86
118,61;0;0;0;0;25;0;0;4;181,74;10,86
118,63;0;0;0;0;25;0;0;4;181,74;10,86
118,65;0;0;0;0;25;0;0;4;181,74;10,86
118,66;0;0;0;0;25;0;0;4;181,74;10,86
118,68;0;0;0;0;25;0;0;4;181,74;10,86
118,70;0;0;0;0;25;0;0;4;181,74;10,86
118,71;0;0;0;0;25;0;0;4;181,74;10,86
118,73;0;0;0;0;25;0;0;4;181,74;10,86
118,75;0;0;0;0;25;0;0;4;181,74;10,86
118,76;0;0;0;0;25;0;0;4;181,74;10,86
118,78;0;0;0;0;25;0;0;4;181,74;10,86
118,80;0;0;0;0;25;0;0;4;181,74;10,86
118,81;0;0;0;0;25;0;0;4;181,74;10,86
118,83;0;0;0;0;25;0;0;4;181,74;10,86
118,85;0;0;0;0;25;0;0;4;181,74;10,86
118,86;0;0;0;0;25;0;0;4;181,74;10,86
118,88;0;0;0;0;25;0;0;4;181,74;10,86
118,90;0;0;0;0;25;0;0;4;181,74;10,86
118,91;0;0;0;0;25;0;0;4;181,74;10,86
118,93;0;0;0;0;25;0;0;4;181,74;10,86
118,94;0;0;0;0;25;0;0;4;181,74;10,86
118,96;0;0;0;0;25;0;0;4;181,74;10,86
118,98;0;0;0;0;25;0;0;4;181,74;10,86
118,99;0;0;0;0;25;0;0;4;181,74;10,86
119,01;0;0;0;0;25;0;0;4;181,74;10,86
119,03;0;0;0;0;25;0;0;4;181,74;10,86
119,04;0;0;0;0;25;0;0;4;181,74;10,86
119,06;0;0;0;0;25;0;0;4;181,74;10,86
119,08;0;0;0;0;25;0;0;4;181,74;10,86
119,09;0;0;0;0;25;0;0;4;181,74;10,86
119,11;0;0;0;0;25;0;0;4;181,74;10,86
119,13;0;0;0;0;25;0;0;4;181,74;10,86
119,14;0;0;0;0;25;0;0;4;181,74;10,86
119,16;0;0;0;0;25;0;0;4;181,74;10,86
119,18;0;0;0;0;25;0;0;4;181,74;10,86
119,19;0;0;0;0;25;0;0;4;181,74;10,86
119,21;0;0;0;0;25;0;0;4;181,74;10,86
119,23;0;0;0;0;25;0;0;4;181,74;10,86
119,24;0;0;0;1;25;0;0;4;181,74;10,86
119,26;0;0;0;1;25;0;0;4;181,74;10,86
119,28;0;0;0;1;25;0;0;4;181,74;10,86
119,29;0;0;0;1;25;0;0;4;181,74;10,86
119,31;0;0;0;1;25;0;0;4;181,74;10,86
119,33;0;0;0;1;25;0;0;4;181,74;10,86
119,34;0;0;0;1;25;0;0;4;181,74;10,86
119,36;0;0;0;1;25;0;0;4;181,74;10,86
119,38;0;0;0;1;25;0;0;4;181,74;10,86
119,39;0;0;0;0;25;0;0;4;181,74;10,86
119,41;0;0;0;0;25;0;0;4;181,74;10,86
119,43;0;0;0;0;25;0;0;4;181,74;10,86
119,44;0;0;0;0;25;0;0;4;181,74;10,86
119,46;0;0;0;0;25;0;0;4;181,74;10,86
119,48;0;0;0;0;25;0;0;4;181,74;10,86
119,49;0;0;0;0;25;0;0;4;181,74;10,86
119,51;0;0;0;0;25;0;0;4;181,74;10,86
119,53;0;0;0;0;25;0;0;4;181,74;10,86
119,54;0;0;0;0;25;0;0;4;181,74;10,86
119,56;0;0;0;0;25;0;0;4;181,74;10,86
119,58;0;0;0;0;25;0;0;4;181,74;10,86
119,59;0;0;0;0;25;0;0;4;181,74;10,86
119,61;0;0;0;0;25;0;0;4;181,74;10,86
119,63;0;0;0;0;25;0;0;4;181,74;10,86
119,64;0;0;0;0;25;0;0;4;181,74;10,86
119,66;0;0;0;0;25;0;0;4;181,74;10,86
119,68;0;0;0;0;25;0;0;4;181,74;10,86
119,69;0;0;0;0;25;0;0;4;181,74;10,86
119,71;0;0;0;0;25;0;0;4;181,74;10,86
119,73;0;0;0;0;25;0;0;4;181,74;10,86
119,74;0;0;0;0;25;0;0;4;181,74;10,86
119,76;0;0;0;0;25;0;0;4;181,74;10,86
119,78;0;0;0;0;25;0;0;4;181,74;10,86
119,79;0;0;0;0;25;0;0;4;181,74;10,86
119,81;0;0;0;0;25;0;0;4;181,74;10,86
119,83;0;0;0;0;25;0;0;4;181,74;10,86
119,84;0;0;0;0;25;0;0;4;181,74;10,86
119,86;0;0;0;0;25;0;0;4;181,74;10,86
119,88;0;0;0;0;25;0;0;4;181,74;10,86
119,89;0;0;0;0;25;0;0;4;181,74;10,86
119,91;0;0;0;0;25;0;0;4;181,74;10,86
119,93;0;0;0;0;25;0;0;4;181,74;10,86
119,94;0;0;0;0;25;0;0;4;181,74;10,86
119,96;0;0;0;0;25;0;0;4;181,74;10,86
119,98;0;0;0;0;25;0;0;4;181,74;10,86
119,99;0;0;0;0;25;0;0;4;181,74;10,86
120,01;0;0;0;0;25;0;0;4;181,74;10,86
120,03;0;0;0;0;25;0;0;4;181,74;10,86
120,04;0;0;0;0;25;0;0;4;181,74;10,86
120,06;0;0;0;0;25;0;0;4;181,74;10,86
120,08;0;0;0;0;25;0;0;4;181,74;10,86
120,09;0;0;0;0;25;0;0;4;181,74;10,86
120,11;0;0;0;0;25;0;0;4;181,74;10,86
120,13;0;0;0;0;25;0;0;4;181,74;10,86
120,14;0;0;1;0;25;0;0;4;181,74;10,86
120,16;0;0;1;0;25;0;0;4;181,74;10,86
120,17;0;0;1;0;25;0;0;4;181,74;10,86
120,19;0;0;1;0;25;0;0;4;181,74;10,86
120,21;0;0;1;0;25;0;0;4;181,74;10,86
120,22;0;0;1;0;25;0;0;4;181,74;10,86
120,24;0;0;1;0;25;0;0;4;181,74;10,86
120,26;0;0;1;0;25;0;0;4;181,74;10,86
120,27;0;0;1;0;25;0;0;4;181,74;10,86
120,29;0;0;1;0;25;0;0;4;181,85;10,86
120,31;0;0;1;0;25;0;0;4;181,96;10,86
120,32;0;0;1;0;25;0;0;4;182,07;10,86
120,34;0;0;1;0;25;0;0;4;182,07;10,86
120,36;0;0;1;0;25;0;0;4;182,18;10,86
120,37;0;0;1;0;25;0;0;4;182,30;10,86
120,39;0;0;1;0;25;0;0;4;182,41;10,86
120,41;0;0;1;0;25;0;0;4;182,52;10,86
120,42;0;0;1;0;25;0;0;4;182,52;10,86
120,44;0;0;1;0;25;0;0;4;182,63;10,86
120,46;0;0;0;0;25;0;0;4;182,74;10,86
120,47;0;0;0;0;25;0;0;4;182,74;10,86
120,49;0;0;0;0;25;0;0;4;182,74;10,86
120,51;0;0;0;0;25;0;0;4;182,74;10,86
120,52;0;0;0;0;25;0;0;4;182,74;10,86
120,54;0;0;0;0;25;0;0;4;182,74;10,86
120,56;0;0;0;0;25;0;0;4;182,74;10,86
120,57;0;0;0;0;25;0;0;4;182,74;10,86
120,59;0;0;0;0;25;0;0;4;182,74;10,86
120,61;0;0;0;0;25;0;0;4;182,74;10,86
120,62;0;0;0;0;25;0;0;4;182,74;10,86
120,64;0;0;0;0;25;0;0;4;182,74;10,86
120,66;0;0;0;0;25;0;0;4;182,74;10,86
120,67;0;0;0;0;25;0;0;4;182,74;10,86
120,69;0;0;0;0;25;0;0;4;182,74;10,86
120,71;0;0;0;0;25;0;0;4;182,74;10,86
120,72;0;0;0;0;25;0;0;4;182,74;10,86
120,74;0;0;0;0;25;0;0;4;182,74;10,86
120,76;0;0;0;0;25;0;0;4;182,74;10,86
120,77;0;0;0;0;25;0;0;4;182,74;10,86
120,79;0;0;0;0;25;0;0;4;182,74;10,86
120,81;0;0;0;0;25;0;0;4;182,74;10,86
120,82;0;0;0;0;25;0;0;4;182,74;10,86
120,84;0;0;0;0;25;0;0;4;182,74;10,86
120,86;0;0;0;0;25;0;0;4;182,74;10,86
120,87;0;0;0;0;25;0;0;4;182,74;10,86
120,89;0;0;0;0;25;0;0;4;182,74;10,86
120,91;0;0;0;0;25;0;0;4;182,74;10,86
