StartTime: 2025-07-11 13:38:27
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
80,32;0;0;1;0;65;0;0;4;183,16;14,91
80,33;0;0;1;0;65;0;0;4;183,28;14,96
80,35;0;0;1;0;65;0;0;4;183,39;14,98
80,37;0;0;1;0;65;0;0;4;183,51;15,00
80,38;0;0;1;0;65;0;0;4;183,63;15,00
80,40;0;0;1;0;65;0;0;4;183,63;15,00
80,42;0;0;1;0;65;0;0;4;183,74;14,99
80,43;0;0;1;0;65;0;0;4;183,86;14,95
80,45;0;0;1;0;65;0;0;4;183,97;14,89
80,47;0;0;1;0;65;0;0;4;184,09;14,80
80,48;0;0;1;0;65;0;0;4;184,21;14,70
80,50;0;0;1;0;65;0;0;4;184,21;14,70
80,52;0;0;1;0;65;0;0;4;184,32;14,57
80,53;0;0;1;0;65;0;0;4;184,44;14,41
80,55;0;0;1;0;65;0;0;4;184,55;14,23
80,57;0;0;1;0;65;0;0;4;184,67;14,03
80,58;0;0;1;0;65;0;0;4;184,79;13,81
80,60;0;0;1;0;65;0;0;4;184,79;13,81
80,62;0;0;1;0;65;0;0;4;184,90;13,56
80,63;0;0;1;0;65;0;0;4;185,02;13,29
80,65;0;0;1;0;65;0;0;4;185,13;12,99
80,67;0;0;1;0;65;0;0;4;185,25;12,67
80,68;0;0;1;0;65;0;0;4;185,37;12,33
80,70;0;0;1;0;65;0;0;4;185,37;12,33
80,72;0;0;1;0;65;0;0;4;185,48;11,96
80,73;0;0;1;0;65;0;0;4;185,60;11,57
80,75;0;0;1;0;65;0;0;4;185,71;11,17
80,77;0;0;1;0;65;0;0;4;185,80;10,86
80,78;0;0;1;0;65;0;0;4;185,92;10,86
80,80;0;0;1;0;65;0;0;4;185,92;10,86
80,82;0;0;1;0;65;0;0;4;186,03;10,86
80,83;0;0;1;0;65;0;0;4;186,14;10,86
80,85;0;0;1;0;65;0;0;4;186,25;10,86
80,87;0;0;1;0;65;0;0;4;186,36;10,86
80,88;0;0;1;0;65;0;0;4;186,48;10,86
80,90;0;0;1;0;65;0;0;4;186,48;10,86
80,92;0;0;1;0;65;0;0;4;186,59;10,86
80,93;0;0;1;0;65;0;0;4;186,70;10,86
80,95;0;0;1;0;65;0;0;4;186,81;10,86
80,97;0;0;1;0;65;0;0;4;186,92;10,86
80,98;0;0;1;0;65;0;0;4;187,04;10,86
81,00;0;0;1;0;65;0;0;4;187,04;10,86
81,02;0;0;1;0;65;0;0;4;187,15;10,86
81,03;0;0;1;0;65;0;0;4;187,26;10,86
81,05;0;0;1;0;65;0;0;4;187,37;10,86
81,07;0;0;1;0;65;0;0;4;187,49;10,86
81,08;0;0;1;0;65;0;0;4;187,49;10,86
81,10;0;0;1;0;65;0;0;4;187,60;10,86
81,12;0;0;1;0;65;0;0;4;187,71;10,86
81,13;0;0;1;0;65;0;0;4;187,82;10,86
81,15;0;0;1;0;65;0;0;4;187,93;10,86
81,16;0;0;1;0;65;0;0;4;188,05;10,86
81,18;0;0;1;0;65;0;0;4;188,05;10,86
81,20;0;0;1;0;65;0;0;4;188,16;10,86
81,21;0;0;1;0;65;0;0;4;188,27;10,86
81,23;0;0;1;0;65;0;0;4;188,38;10,86
81,25;0;0;1;0;65;0;0;4;188,49;10,86
81,26;0;0;1;0;65;0;0;4;188,61;10,86
81,28;0;0;1;0;65;0;0;4;188,61;10,86
81,30;0;0;1;0;65;0;0;4;188,72;10,86
81,31;0;0;1;0;65;0;0;4;188,83;10,86
81,33;0;0;1;0;65;0;0;4;188,94;10,86
81,35;0;0;1;0;65;0;0;4;189,05;10,86
81,36;0;0;1;0;65;0;0;4;189,17;10,86
81,38;0;0;1;0;65;0;0;4;189,17;10,86
81,40;0;0;1;0;65;0;0;4;189,28;10,86
81,41;0;0;1;0;65;0;0;4;189,39;10,86
81,43;0;0;1;0;65;0;0;4;189,50;10,86
81,45;0;0;1;0;65;0;0;4;189,62;10,86
81,46;0;0;1;0;65;0;0;4;189,73;10,86
81,48;0;0;1;0;65;0;0;4;189,73;10,86
81,50;0;0;1;0;65;0;0;4;189,84;10,86
81,51;0;0;1;0;65;0;0;4;189,95;10,86
81,53;0;0;1;0;65;0;0;4;190,06;10,86
81,55;0;0;1;0;65;0;0;4;190,18;10,86
81,56;0;0;1;0;65;0;0;4;190,29;10,86
81,58;0;0;1;0;65;0;0;4;190,29;10,86
81,60;0;0;1;0;65;0;0;4;190,40;10,86
81,61;0;0;1;0;65;0;0;4;190,51;10,86
81,63;0;0;1;0;65;0;0;4;190,62;10,86
81,65;0;0;1;0;65;0;0;4;190,74;10,86
81,66;0;0;1;0;65;0;0;4;190,85;10,86
81,68;0;0;1;0;65;0;0;4;190,85;10,86
81,70;0;0;1;0;65;0;0;4;190,96;10,86
81,71;0;0;1;0;65;0;0;4;191,07;10,86
81,73;0;0;1;0;65;0;0;4;191,19;10,86
81,75;0;0;1;0;65;0;0;4;191,30;10,86
81,76;0;0;1;0;65;0;0;4;191,41;10,86
81,78;0;0;1;0;65;0;0;4;191,41;10,86
81,80;0;0;1;0;65;0;0;4;191,52;10,86
81,81;0;0;1;0;65;0;0;4;191,63;10,86
81,83;0;0;1;0;65;0;0;4;191,75;10,86
81,85;0;0;1;0;65;0;0;4;191,86;10,86
81,86;0;0;1;0;65;0;0;5;191,97;10,86
81,88;0;0;1;0;65;0;0;5;191,97;10,86
81,90;0;0;1;0;65;0;0;5;192,08;10,86
81,91;0;0;1;0;65;0;0;5;192,19;10,86
81,93;0;0;1;0;65;0;0;5;192,31;10,86
81,95;0;0;1;0;65;0;0;5;192,42;10,86
81,96;0;0;1;0;65;0;0;5;192,53;10,86
81,98;0;0;1;0;65;0;0;5;192,53;10,86
82,00;0;0;1;0;65;0;0;5;192,64;10,86
82,01;0;0;1;0;65;0;0;5;192,75;10,86
82,03;0;0;1;0;65;0;0;5;192,87;10,86
82,05;0;0;1;0;65;0;0;5;192,98;10,86
82,06;0;0;1;0;65;0;0;5;193,09;10,86
82,08;0;0;1;0;65;0;0;5;193,09;10,86
82,10;0;0;1;0;65;0;0;5;193,20;10,86
82,11;0;0;1;0;65;0;0;5;193,32;10,86
82,13;0;0;1;0;65;0;0;5;193,43;10,86
82,15;0;0;1;0;65;0;0;5;193,54;10,86
82,16;0;0;1;0;65;0;0;5;193,65;10,86
82,18;0;0;1;0;65;0;0;5;193,65;10,86
82,20;0;0;1;0;65;0;0;5;193,76;10,86
82,21;0;0;1;0;65;0;0;5;193,88;10,86
82,23;0;0;1;0;65;0;0;5;193,99;10,86
82,25;0;0;1;0;65;0;0;5;194,10;10,86
82,26;0;0;1;0;65;0;0;5;194,10;10,86
82,28;0;0;1;0;65;0;0;5;194,21;10,86
82,30;0;0;1;0;65;0;0;5;194,32;10,86
82,31;0;0;1;0;65;0;0;5;194,44;10,86
82,33;0;0;1;0;65;0;0;5;194,55;10,86
82,34;0;0;1;0;65;0;0;5;194,66;10,86
82,36;0;0;1;0;65;0;0;5;194,66;10,86
82,38;0;0;1;0;65;0;0;5;194,77;10,86
82,39;0;0;1;0;65;0;0;5;194,89;10,86
82,41;0;0;1;0;65;0;0;5;195,00;10,86
82,43;0;0;1;0;65;0;0;5;195,11;10,86
82,44;0;0;1;0;65;0;0;5;195,22;10,86
82,46;0;0;1;0;65;0;0;5;195,22;10,86
82,48;0;0;1;0;65;0;0;5;195,33;10,86
82,49;0;0;1;0;65;0;0;5;195,45;10,86
82,51;0;0;1;0;65;0;0;5;195,56;10,86
82,53;0;0;1;0;65;0;0;5;195,67;10,86
82,54;0;0;1;0;65;0;0;5;195,78;10,86
82,56;0;0;1;0;65;0;0;5;195,78;10,86
82,58;0;0;1;0;65;0;0;5;195,89;10,86
82,59;0;0;1;0;65;0;0;5;196,01;10,86
82,61;0;0;1;0;65;0;0;5;196,12;10,86
82,63;0;0;1;0;65;0;0;5;196,23;10,86
82,64;0;0;1;0;65;0;0;5;196,34;10,86
82,66;0;0;1;0;65;0;0;5;196,34;10,86
82,68;0;0;1;0;65;0;0;5;196,45;10,86
82,69;0;0;1;0;65;0;0;5;196,57;10,86
82,71;0;0;1;0;65;0;0;5;196,68;10,86
82,73;0;0;1;0;65;0;0;5;196,79;10,86
82,74;0;0;1;0;65;0;0;5;196,90;10,86
82,76;0;0;1;0;65;0;0;5;196,90;10,86
82,78;0;0;1;0;65;0;0;5;197,02;10,86
82,79;0;0;1;0;65;0;0;5;197,13;10,86
82,81;0;0;1;0;65;0;0;5;197,24;10,86
82,83;0;0;1;0;65;0;0;5;197,35;10,86
82,84;0;0;1;0;65;0;0;5;197,46;10,86
82,86;0;0;1;0;65;0;0;5;197,46;10,86
82,88;0;0;1;0;65;0;0;5;197,58;10,86
82,89;0;0;1;0;65;0;0;5;197,69;10,86
82,91;0;0;1;0;65;0;0;5;197,80;10,86
82,93;0;0;1;0;65;0;0;5;197,91;10,86
82,94;0;0;1;0;65;0;0;5;198,02;10,86
82,96;0;0;1;0;65;0;0;5;198,02;10,86
82,98;0;0;1;0;65;0;0;5;198,14;10,86
82,99;0;0;1;0;65;0;0;5;198,25;10,86
83,01;0;0;1;0;65;0;0;5;198,36;10,86
83,03;0;0;1;0;65;0;0;5;198,47;10,86
83,04;0;0;1;0;65;0;0;5;198,59;10,86
83,06;0;0;1;0;65;0;0;5;198,59;10,86
83,08;0;0;1;0;65;0;0;5;198,70;10,86
83,09;0;0;1;0;65;0;0;5;198,81;10,86
83,11;1;0;1;0;65;0;0;5;198,92;10,86
83,13;1;0;1;0;65;0;0;5;199,04;11,19
83,14;1;0;1;0;65;0;0;5;199,15;11,51
83,16;1;0;1;0;65;0;0;5;199,15;11,51
83,18;1;0;1;0;65;0;0;5;199,27;11,81
83,19;1;0;1;0;65;0;0;5;199,39;12,10
83,21;1;0;1;0;65;0;0;5;199,50;12,38
83,23;1;0;1;0;65;0;0;5;199,62;12,64
83,24;1;0;1;0;65;0;0;5;199,73;12,89
83,26;1;0;1;0;65;0;0;5;199,73;12,89
83,28;1;0;1;0;65;0;0;5;199,85;13,12
83,29;1;0;1;0;65;0;0;5;199,97;13,34
83,31;1;0;1;0;65;0;0;5;200,08;13,55
83,33;1;0;1;0;65;0;0;5;200,20;13,74
83,34;1;0;1;0;65;0;0;5;200,31;13,92
83,36;1;0;1;0;65;0;0;5;200,31;13,92
83,38;1;0;1;0;65;0;0;5;200,43;14,08
83,39;1;0;1;0;65;0;0;5;200,55;14,24
83,41;1;0;1;0;65;0;0;5;200,66;14,37
83,43;1;0;1;0;65;0;0;5;200,78;14,50
83,44;1;0;1;0;65;0;0;5;200,78;14,50
83,46;1;0;1;0;65;0;0;5;200,89;14,61
83,48;1;0;1;0;65;0;0;5;201,01;14,71
83,49;1;0;1;0;65;0;0;5;201,13;14,79
83,51;1;0;1;0;65;0;0;5;201,24;14,86
83,53;1;0;1;0;65;0;0;5;201,36;14,91
83,54;1;0;1;0;65;0;0;5;201,36;14,91
83,56;1;0;1;0;65;0;0;5;201,47;14,96
83,57;1;0;1;0;65;0;0;5;201,59;14,98
83,59;1;0;1;0;65;0;0;5;201,71;15,00
83,61;1;0;1;0;65;0;0;5;201,82;15,00
83,62;1;0;1;0;65;0;0;5;201,94;14,99
83,64;1;0;1;0;65;0;0;5;201,94;14,99
83,66;1;0;1;0;65;0;0;5;202,05;14,95
83,67;1;0;1;0;65;0;0;5;202,17;14,89
83,69;1;0;1;0;65;0;0;5;202,29;14,80
83,71;1;0;1;0;65;0;0;5;202,40;14,70
83,72;1;0;1;0;65;0;0;5;202,52;14,57
83,74;1;0;1;0;65;0;0;5;202,52;14,57
83,76;1;0;1;0;65;0;0;5;202,63;14,41
83,77;1;0;1;0;65;0;0;5;202,75;14,23
83,79;1;0;1;0;65;0;0;5;202,87;14,03
83,81;1;0;1;0;65;0;0;5;202,98;13,81
83,82;1;0;1;0;65;0;0;5;203,10;13,56
83,84;1;0;1;0;65;0;0;5;203,10;13,56
83,86;1;0;1;0;65;0;0;5;203,21;13,29
83,87;1;0;1;0;65;0;0;5;203,33;12,99
83,89;1;0;1;0;65;0;0;5;203,45;12,67
83,91;1;0;1;0;65;0;0;5;203,56;12,33
83,92;1;0;1;0;65;0;0;5;203,68;11,96
83,94;1;0;1;0;65;0;0;5;203,68;11,96
83,96;0;0;1;0;65;0;0;5;203,79;11,57
83,97;0;0;1;0;65;0;0;5;203,91;11,17
83,99;0;0;1;0;65;0;0;5;203,99;10,88
84,01;0;0;1;0;65;0;0;5;204,10;10,88
84,02;0;0;1;0;65;0;0;5;204,22;10,88
84,04;0;0;1;0;65;0;0;5;204,22;10,88
84,06;0;0;1;0;65;0;0;5;204,33;10,88
84,07;0;0;1;0;65;0;0;5;204,44;10,88
84,09;0;0;0;0;65;0;0;5;204,55;10,88
84,11;0;0;0;0;65;0;0;5;204,55;10,88
84,12;0;0;0;0;65;0;0;5;204,55;10,88
84,14;0;0;0;0;65;0;0;5;204,55;10,88
84,16;0;0;0;0;65;0;0;5;204,55;10,88
84,17;0;0;0;0;65;0;0;5;204,55;10,88
84,19;0;0;0;0;65;0;0;5;204,55;10,88
84,21;0;0;0;0;65;0;0;5;204,55;10,88
84,22;0;0;0;0;65;0;0;5;204,55;10,88
84,24;0;0;0;0;65;0;0;5;204,55;10,88
84,26;0;0;0;0;65;0;0;5;204,55;10,88
84,27;0;0;0;0;65;0;0;5;204,55;10,88
84,29;0;0;0;0;65;0;0;5;204,55;10,88
84,31;0;0;0;0;65;0;0;5;204,55;10,88
84,32;0;0;0;0;65;0;0;5;204,55;10,88
84,34;0;0;0;0;65;0;0;5;204,55;10,88
84,36;0;0;0;0;65;0;0;5;204,55;10,88
84,37;0;0;1;0;65;0;0;5;204,55;10,88
84,39;0;0;1;0;65;0;0;5;204,67;10,88
84,41;0;0;1;0;65;0;0;5;204,78;10,88
84,42;0;0;1;0;65;0;0;5;204,89;10,88
84,44;1;0;1;0;65;0;0;5;204,89;10,88
84,46;1;0;1;0;65;0;0;5;205,01;11,21
84,47;1;0;1;0;65;0;0;5;205,12;11,53
84,49;1;0;1;0;65;0;0;5;205,24;11,83
84,51;1;0;1;0;65;0;0;5;205,35;12,12
84,52;1;0;1;0;65;0;0;5;205,47;12,40
84,54;1;0;1;0;65;0;0;5;205,47;12,40
84,56;1;0;1;0;65;0;0;5;205,59;12,66
84,57;1;0;1;0;65;0;0;5;205,70;12,91
84,59;1;0;1;0;65;0;0;5;205,82;13,14
84,61;1;0;1;0;65;0;0;5;205,93;13,36
84,62;1;0;1;0;65;0;0;5;206,05;13,57
84,64;1;0;1;0;65;0;0;5;206,05;13,57
84,66;0;0;1;0;65;0;0;5;206,17;13,76
84,67;0;0;1;0;65;0;0;5;206,28;13,94
84,69;0;0;1;0;65;0;0;5;206,40;14,10
84,71;0;0;0;0;65;0;0;5;206,51;14,26
84,72;0;0;0;0;65;0;0;5;206,51;14,26
84,74;0;0;0;0;65;0;0;5;206,51;14,39
84,76;0;0;0;0;65;0;0;5;206,51;14,52
84,77;0;0;0;0;65;0;0;5;206,51;14,63
84,79;0;0;0;0;65;0;0;5;206,51;14,73
84,80;0;0;0;0;65;0;0;5;206,51;14,81
84,82;0;0;0;0;65;0;0;5;206,51;14,81
84,84;0;0;0;0;65;0;0;5;206,51;14,88
84,85;0;0;0;0;65;0;0;5;206,51;14,93
84,87;0;0;0;0;65;0;0;5;206,51;14,98
84,89;0;0;0;0;65;0;0;5;206,51;15,00
84,90;0;0;0;0;65;0;0;5;206,51;15,02
84,92;0;0;0;0;65;0;0;5;206,51;15,02
84,94;0;0;0;0;65;0;0;5;206,51;15,02
84,95;0;0;0;0;65;0;0;5;206,51;15,01
84,97;0;0;0;0;65;0;0;5;206,51;14,97
84,99;0;0;0;0;65;0;0;5;206,51;14,91
85,00;0;0;0;0;65;0;0;5;206,51;14,82
85,02;0;0;0;0;65;0;0;5;206,51;14,82
85,04;0;0;0;0;65;0;0;5;206,51;14,72
85,05;0;0;0;0;65;0;0;5;206,51;14,59
85,07;0;0;0;0;65;0;0;5;206,51;14,43
85,09;0;0;0;0;65;0;0;5;206,51;14,25
85,10;0;0;0;0;65;0;0;5;206,51;14,05
85,12;0;0;0;0;65;0;0;5;206,51;14,05
85,14;0;0;0;0;65;0;0;5;206,51;13,83
85,15;0;0;0;0;65;0;0;5;206,51;13,58
85,17;0;0;0;0;65;0;0;5;206,51;13,31
85,19;0;0;0;0;65;0;0;5;206,51;13,01
85,20;0;0;0;0;65;0;0;5;206,51;12,69
85,22;0;0;0;0;65;0;0;5;206,51;12,69
85,24;0;0;0;0;65;0;0;5;206,51;12,35
85,25;0;0;0;0;65;0;0;5;206,51;13,03
85,27;0;0;0;0;65;0;0;5;206,51;13,68
85,29;0;0;0;0;65;0;0;5;206,51;14,31
85,30;0;0;0;0;65;0;0;5;206,51;14,91
85,32;0;0;0;0;65;0;0;5;206,51;14,91
85,34;0;0;0;0;65;0;0;5;206,51;15,50
85,35;0;0;0;0;65;0;0;5;206,51;16,06
85,37;0;0;0;0;65;0;0;5;206,51;16,59
85,39;0;0;0;0;65;0;0;5;206,51;17,10
85,40;0;0;0;0;65;0;0;5;206,51;17,59
85,42;1;0;0;0;65;0;0;5;206,51;17,59
85,44;1;0;0;0;65;0;0;5;206,51;18,05
85,45;1;0;0;0;65;0;0;5;206,51;18,50
85,47;1;0;0;0;65;0;0;5;206,51;18,91
85,49;1;0;0;0;65;0;0;5;206,51;19,31
85,50;1;0;0;0;65;0;0;5;206,51;19,68
85,52;1;0;0;0;65;0;0;5;206,51;19,68
85,54;1;0;0;0;65;0;0;5;206,51;20,02
85,55;1;0;0;0;65;0;0;5;206,51;20,35
85,57;1;0;0;0;65;0;0;5;206,51;20,65
85,59;1;0;1;0;65;0;0;5;206,51;20,92
85,60;1;0;1;0;65;0;0;5;206,63;21,18
85,62;1;0;1;0;65;0;0;5;206,63;21,18
85,64;1;0;1;0;65;0;0;5;206,75;21,41
85,65;1;0;1;0;65;0;0;5;206,86;21,61
85,67;1;0;1;0;65;0;0;5;206,98;21,79
85,69;1;0;1;0;65;0;0;5;207,09;21,95
85,70;1;0;1;0;65;0;0;5;207,21;22,09
85,72;1;0;1;0;65;0;0;5;207,21;22,09
85,74;0;0;1;0;65;0;0;5;207,33;22,20
85,75;0;0;1;0;65;0;0;5;207,44;22,29
85,77;0;0;1;0;65;0;0;5;207,56;22,35
85,79;0;0;1;0;65;0;0;5;207,67;22,39
85,80;0;0;1;0;65;0;0;5;207,79;22,41
85,82;0;0;1;0;65;0;0;5;207,79;22,41
85,84;0;0;1;0;65;0;0;5;207,91;22,40
85,85;0;0;1;0;65;0;0;5;208,02;22,37
85,87;0;0;1;0;65;0;0;5;208,14;22,32
85,89;0;0;1;0;65;0;0;5;208,25;22,24
85,90;0;0;1;0;65;0;0;5;208,25;22,24
85,92;0;0;1;0;65;0;0;5;208,37;22,14
85,94;0;0;1;0;65;0;0;5;208,49;22,02
85,95;0;0;1;0;65;0;0;5;208,60;21,87
85,97;0;0;1;0;65;0;0;5;208,72;21,70
85,99;0;0;1;0;65;0;0;5;208,83;21,50
86,00;0;0;1;0;65;0;0;5;208,83;21,50
86,02;0;0;1;0;65;0;0;5;208,95;21,29
86,03;0;0;1;0;65;0;0;5;209,07;21,04
86,05;0;0;1;0;65;0;0;5;209,18;20,78
86,07;0;0;1;0;65;0;0;5;209,30;20,50
86,08;0;0;1;0;65;0;0;5;209,41;20,21
86,10;0;0;1;0;65;0;0;5;209,41;20,21
86,12;0;0;1;0;65;0;0;5;209,53;19,91
86,13;0;0;1;0;65;0;0;5;209,64;19,91
86,15;0;0;1;0;65;0;0;5;209,75;19,91
86,17;0;0;1;0;65;0;0;5;209,86;19,91
86,18;0;0;1;0;65;0;0;5;209,97;19,91
86,20;0;0;1;0;65;0;0;5;209,97;19,91
86,22;0;0;1;0;65;0;0;5;210,08;19,91
86,23;0;0;1;0;65;0;0;5;210,19;19,91
86,25;0;0;1;0;65;0;0;5;210,30;19,91
86,27;0;0;1;0;65;0;0;5;210,41;19,91
86,28;0;0;1;0;65;0;0;5;210,52;19,91
86,30;0;0;1;0;65;0;0;5;210,52;19,91
86,32;0;0;1;0;65;0;0;5;210,63;19,91
86,33;0;0;1;0;65;0;0;5;210,74;19,91
86,35;0;0;1;0;65;0;0;5;210,85;19,91
86,37;0;0;1;0;65;0;0;5;210,97;19,91
86,38;0;0;1;0;65;0;0;5;211,08;19,91
86,40;0;0;1;0;65;0;0;5;211,08;19,91
86,42;0;0;1;0;65;0;0;5;211,19;19,91
86,43;0;0;1;0;65;0;0;5;211,30;19,91
86,45;0;0;1;0;65;0;0;5;211,41;19,91
86,47;0;0;1;0;65;0;0;5;211,52;19,91
86,48;0;0;1;0;65;0;0;5;211,63;19,91
86,50;0;0;1;0;65;0;0;5;211,63;19,91
86,52;0;0;1;0;65;0;0;5;211,74;19,91
86,53;0;0;1;0;65;0;0;5;211,85;19,91
86,55;0;0;1;0;65;0;0;5;211,96;19,91
86,57;0;0;1;0;65;0;0;5;212,07;19,91
86,58;0;0;1;0;65;0;0;5;212,18;19,91
86,60;0;0;1;0;65;0;0;5;212,18;19,91
86,62;0;0;1;0;65;0;0;5;212,29;19,91
86,63;0;0;1;0;65;0;0;5;212,40;19,91
86,65;0;0;1;0;65;0;0;5;212,51;19,91
86,67;0;0;1;0;65;0;0;5;212,62;19,91
86,68;0;0;1;0;65;0;0;5;212,73;19,91
86,70;0;0;1;0;65;0;0;5;212,73;19,91
86,72;0;0;1;0;65;0;0;5;212,84;19,91
86,73;0;0;1;0;65;0;0;5;212,95;19,91
86,75;0;0;1;0;65;0;0;5;213,06;19,91
86,77;0;0;1;0;65;0;0;5;213,18;19,91
86,78;0;0;1;0;65;0;0;5;213,29;19,91
86,80;0;0;1;0;65;0;0;5;213,29;19,91
86,82;0;0;1;0;65;0;0;5;213,40;19,91
86,83;0;0;1;0;65;0;0;5;213,51;19,91
86,85;0;0;1;0;65;0;0;5;213,62;19,91
86,87;0;0;1;0;65;0;0;5;213,73;19,91
86,88;0;0;1;0;65;0;0;5;213,84;19,91
86,90;0;0;1;0;65;0;0;5;213,84;19,91
86,92;0;0;1;0;65;0;0;5;213,95;19,91
86,93;0;0;1;0;65;0;0;5;214,06;19,91
86,95;0;0;1;0;65;0;0;5;214,17;19,91
86,97;0;0;1;0;65;0;0;5;214,28;19,91
86,98;0;0;1;0;65;0;0;5;214,39;19,91
87,00;0;0;1;0;65;0;0;5;214,39;19,91
87,02;0;0;1;0;65;0;0;5;214,50;19,91
87,03;0;0;1;0;65;0;0;5;214,61;19,91
87,05;0;0;1;0;65;0;0;5;214,72;19,91
87,07;0;0;1;0;65;0;0;5;214,83;19,91
87,08;0;0;1;0;65;0;0;5;214,94;19,91
87,10;0;0;1;0;65;0;0;5;214,94;19,91
87,12;0;0;1;0;65;0;0;5;215,05;19,91
87,13;0;0;1;0;65;0;0;5;215,16;19,91
87,15;0;0;1;0;65;0;0;5;215,27;19,91
87,17;0;0;1;0;65;0;0;5;215,39;19,91
87,18;0;0;1;0;65;0;0;5;215,39;19,91
87,20;0;0;1;0;65;0;0;5;215,50;19,91
87,21;0;0;1;0;65;0;0;5;215,61;19,91
87,23;0;0;1;0;65;0;0;5;215,72;19,91
87,25;0;0;1;0;65;0;0;5;215,83;19,91
87,26;1;0;1;0;65;0;0;5;215,94;19,91
87,28;1;0;1;0;65;0;0;5;215,94;19,91
87,30;1;0;1;0;65;0;0;5;216,05;20,24
87,31;1;0;1;0;65;0;0;5;216,17;20,56
87,33;1;0;1;0;65;0;0;5;216,29;20,86
87,35;1;0;1;0;65;0;0;5;216,40;21,15
87,36;1;0;1;0;65;0;0;5;216,52;21,43
87,38;1;0;1;0;65;0;0;5;216,52;21,43
87,40;1;0;1;0;65;0;0;5;216,63;21,69
87,41;0;0;1;0;65;0;0;5;216,75;21,94
87,43;0;0;1;0;65;0;0;5;216,87;22,17
87,45;0;0;1;0;65;0;0;5;216,98;22,39
87,46;0;0;1;0;65;0;0;5;217,10;22,60
87,48;0;0;1;0;65;0;0;5;217,10;22,60
87,50;0;0;1;0;65;0;0;5;217,21;22,79
87,51;0;0;1;0;65;0;0;5;217,33;22,97
87,53;0;0;1;0;65;0;0;5;217,45;23,13
87,55;0;0;1;0;65;0;0;5;217,56;23,29
87,56;0;0;1;0;65;0;0;5;217,68;23,42
87,58;0;0;1;0;65;0;0;5;217,68;23,42
87,60;0;0;1;0;65;0;0;5;217,79;23,55
87,61;0;0;1;0;65;0;0;5;217,91;23,66
87,63;0;0;1;0;65;0;0;5;218,03;23,76
87,65;0;0;1;0;65;0;0;5;218,14;23,84
87,66;0;0;1;0;65;0;0;5;218,26;23,91
87,68;0;0;1;0;65;0;0;5;218,26;23,91
87,70;0;0;1;0;65;0;0;5;218,37;23,96
87,71;0;0;1;0;65;0;0;5;218,49;24,01
87,73;0;0;1;0;65;0;0;5;218,61;24,03
87,75;0;0;1;0;65;0;0;5;218,72;24,05
87,76;0;0;1;0;65;0;0;5;218,84;24,05
87,78;0;0;1;0;65;0;0;5;218,84;24,05
87,80;0;0;1;0;65;0;0;5;218,95;24,04
87,81;0;0;1;0;65;0;0;5;219,07;24,00
87,83;0;0;1;0;65;0;0;5;219,19;23,94
87,85;0;0;1;0;65;0;0;5;219,30;23,85
87,86;0;0;1;0;65;0;0;5;219,42;23,75
87,88;0;0;1;0;65;0;0;5;219,42;23,75
87,90;0;0;1;0;65;0;0;5;219,53;23,62
87,91;0;0;1;0;65;0;0;5;219,65;23,46
87,93;0;0;1;0;65;0;0;5;219,77;23,28
87,95;0;0;1;0;65;0;0;5;219,88;23,08
87,96;0;0;1;0;65;0;0;5;220,00;22,86
87,98;0;0;1;0;65;0;0;5;220,00;22,86
88,00;0;0;1;0;65;0;0;5;220,11;22,61
88,01;0;0;1;0;65;0;0;5;220,23;22,34
88,03;0;0;1;0;65;0;0;5;220,35;22,04
88,05;0;0;1;0;65;0;0;5;220,46;21,72
88,06;0;0;1;0;65;0;0;5;220,58;21,38
88,08;0;0;1;0;65;0;0;5;220,58;21,38
88,10;0;0;1;0;65;0;0;5;220,69;21,01
88,11;0;0;1;0;65;0;0;5;220,81;20,62
88,13;0;0;1;0;65;0;0;5;220,93;20,22
88,15;0;0;1;0;65;0;0;5;221,01;19,91
88,16;0;0;1;0;65;0;0;5;221,12;19,91
88,18;0;0;1;0;65;0;0;5;221,12;19,91
88,20;0;0;1;0;65;0;0;5;221,24;19,91
88,21;0;0;1;0;65;0;0;5;221,35;19,91
88,23;0;0;1;0;65;0;0;5;221,46;19,91
88,25;0;0;1;0;65;0;0;5;221,57;19,91
88,26;0;0;1;0;65;0;0;5;221,68;19,91
88,28;0;0;1;0;65;0;0;5;221,68;19,91
88,30;0;0;1;0;65;0;0;5;221,79;19,91
88,31;0;0;1;0;65;0;0;5;221,90;19,91
88,33;0;0;1;0;65;0;0;5;222,01;19,91
88,35;0;0;1;0;65;0;0;5;222,12;19,91
88,36;0;0;1;0;65;0;0;5;222,12;19,91
88,38;0;0;1;0;65;0;0;5;222,23;19,91
88,40;0;0;1;0;65;0;0;5;222,34;19,91
88,41;0;0;1;0;65;0;0;5;222,45;19,91
88,43;0;0;1;0;65;0;0;5;222,56;19,91
88,45;0;0;1;0;65;0;0;5;222,67;19,91
88,46;0;0;1;0;65;0;0;5;222,67;19,91
88,48;0;0;1;0;65;0;0;5;222,78;19,91
88,49;0;0;1;0;65;0;0;5;222,89;19,91
88,51;0;0;1;0;65;0;0;5;223,00;19,91
88,53;0;0;1;0;65;0;0;5;223,11;19,91
88,54;0;0;1;0;65;0;0;5;223,22;19,91
88,56;0;0;1;0;65;0;0;5;223,22;19,91
